timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
318458.2542999997,startContingent,,,,
318467.40009999485,,left,
318485.2312000003,,none,
318503.1839000003,,none,
318518.48790000076,,none,
318534.8241000029,,none,
318551.6871,,none,
318569.3844000052,,none,
318585.05329999025,,none,
318604.19519999414,,none,
318619.5046999783,selection1    none,none,left
318620.5808999948,audio1,none,left
318629.9314999778,audioEnd1,none,left
318630.80459999037,,none,left
318637.9641999956,,none,left
318653.17829998094,,none,left
318669.41209998913,,none,left
318686.12450000364,,none,left
318702.7315000014,,none,left
318719.49649997987,,none,left
318734.8039999779,,none,left
318752.6805999805,,none,left
318768.11049997923,,none,left
318784.7965999972,,none,left
318801.8052999978,,none,left
318819.34529999853,,none,left
318835.9636999958,,none,left
318852.6778999949,,left,left
318869.71769999946,,left,left
318886.1194999772,,left,left
318902.7303000039,,left,left
318919.3907000008,,left,left
318936.33070000215,,left,left
318952.7456999931,,left,left
318969.39049998764,,left,left
318986.35130000184,,left,left
319001.7796999891,,left,left
319019.9562999769,selection2    left,left,left
319020.75979998335,audio2,left,left
319021.273499995,,left,left
319035.40269998484,,left,left
319052.5027999829,,left,left
319068.42259998666,,left,left
319087.27499999804,,left,left
319102.7805999911,,left,left
319119.1945000028,,left,left
319136.4020000037,,left,left
319152.83519998775,,left,left
319169.57319999347,,left,left
319186.15989998216,,left,left
319203.13519999036,,left,left
319219.6907000034,,left,left
319235.73419998866,,left,left
319253.71719998657,,left,left
319268.2835999876,,left,left
319287.5344999775,,left,left
319302.60819999967,,left,left
319319.3767000048,,left,left
319335.95109998714,,left,left
319352.92399997707,,left,left
319369.27549997927,,left,left
319385.94759997795,,left,left
319402.5015999796,,left,left
319419.24849999486,,left,left
319435.9569999797,,left,left
319452.5617999898,,left,left
319467.97759999754,,left,left
319486.193299992,,left,left
319501.6368999786,,left,left
319519.2279999901,,left,left
319534.6043999889,,left,left
319553.846099996,,left,left
319569.15429999935,,left,left
319585.85790000507,,left,left
319602.539399988,,left,left
319619.1496999818,,left,left
319635.85679998505,,left,left
319652.5263999938,,left,left
319669.1495999985,,left,left
319685.75219999184,,left,left
319702.4149999779,,left,left
319719.1288000031,,left,left
319734.57639999106,,left,left
319750.9890999936,,left,left
319768.3257999888,,left,left
319785.7116999803,,left,left
319801.39579999377,,left,left
319820.4360999807,,left,left
319835.8042000036,,left,left
319852.49200000544,,left,left
319869.0682000015,,left,left
319885.8483999793,,left,left
319902.53069999744,,left,left
319919.1818999825,,left,left
