timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
314112.7641000203,startContingent,,,,
314125.1588999876,,none,
314138.55269999476,,none,
314154.3123999727,,none,
314171.62179999286,,none,
314188.29050002387,,none,
314204.3632999994,,none,
314222.7789000026,,none,
314238.35489997873,,none,
314254.82929998543,,none,
314271.70049998676,,none,
314288.16120000556,,none,
314305.20399997476,,none,
314321.4195999899,,none,
314338.40299997246,,none,
314354.7773999744,,none,
314371.32410000777,,none,
314388.32839997485,,none,
314404.38650001306,,none,
314421.3042000192,,none,
314438.4145999793,,none,
314454.7665999853,,none,
314471.8871000223,,none,
314488.49249997875,,none,
314505.5435000104,,none,
314521.4981000172,,none,
314538.3574999869,,left,
314554.86179998843,,left,
314571.1383000016,,left,
314588.25400000205,,left,
314604.5168999699,,left,
314621.48819997674,,left,
314637.74139998714,,left,
314655.2468999871,,left,
314671.0997999762,,left,
314689.74020000314,selection1    left,left,left
314690.5975000118,audio1,left,left
314691.02610001573,,left,left
314705.59159998083,,left,left
314721.6483000084,,left,left
314738.59750002157,,left,left
314754.7565000132,,left,left
314771.7794000055,,left,left
314787.9635000136,,left,left
314805.0717000151,,left,left
314821.5193999931,,left,left
314837.7938999911,,left,left
314853.6909999675,,left,left
314871.0980999749,,left,left
314887.9023999907,,left,left
314904.3687999947,,left,left
314921.2347000139,,left,left
314938.4003999876,,left,left
314954.82129999436,,left,left
314971.72420000425,,left,left
314988.4263999993,,left,left
315005.01289998647,,left,left
315021.33680001134,,left,left
315038.3292000042,,left,left
315054.81569998665,,left,left
315070.7881000126,,left,left
315086.91070001805,,left,left
315104.3624000158,,left,left
315121.032199997,,left,left
315138.28259997535,,left,left
315154.6679000021,,left,left
315171.5761999949,,left,left
315188.05559998145,,left,left
315204.91829997627,,left,left
315221.88590001315,,left,left
315238.46790002426,,left,left
315255.0336999702,,left,left
315272.2704000189,,left,left
315288.3201999939,,left,left
315304.3463000213,,left,left
315321.5574999922,,left,left
315337.6085999771,,left,left
315354.6541999676,,left,left
315370.90550002176,,left,left
315389.23600001726,,left,left
315404.9038999947,,left,left
315421.2379999808,,left,left
315438.31050000153,,left,left
315455.00449999236,,left,left
315471.5412000078,,left,left
315487.99240001244,,left,left
315505.04239997827,,left,left
315521.4992999681,,left,left
