timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
315040.4644999653,startContingent,,,,
315054.7101998236,,none,
315072.604799876,,none,
315089.6353998687,,none,
315106.3211997971,,none,
315123.1316998601,,none,
315139.7812999785,,none,
315156.04719985276,,none,
315173.0137998238,,none,
315189.3247999251,,none,
315206.32549980655,,none,
315223.41439989395,,none,
315239.48459979147,,none,
315257.2427999694,,none,
315273.22619990446,,none,
315289.90519978106,,none,
315306.5372998826,,none,
315322.78599985875,,none,
315339.8506999947,,none,
315356.489099795,,none,
315372.256499948,,none,
315389.2702998128,,none,
315406.27179993317,,none,
315422.8723999113,,none,
315440.18699997105,,left,
315456.5043000039,,left,
315473.0642999057,,left,
315489.4586999435,,left,
315506.11640000716,,left,
315522.9223999195,,left,
315539.83459994197,,left,
315556.12169997767,,left,
315573.3454998117,,left,
315589.74809991196,,left,
315606.15659994073,selection1    left,left,left
315607.0414998103,audio1,left,left
315607.52939991653,,left,left
315623.26529994607,,left,left
315639.77539981715,,left,left
315656.8209999241,,left,left
315673.3872999903,,left,left
315689.6757998038,,left,left
315706.41330000944,,left,left
315722.81489986926,,left,left
315739.5447997842,,left,left
315756.33599981666,,left,left
315772.8713999968,,left,left
315789.62539997883,,left,left
315806.67129997164,,left,left
315824.1368997842,,left,left
315840.1130998973,,left,left
315856.36559990235,,left,left
315872.93079984374,,left,left
315890.376499854,,left,left
315906.4054999035,,left,left
315922.749399906,,left,left
315939.7267999593,,left,left
315956.45339996554,,left,left
315973.04549999535,,left,left
315989.65799994767,,left,left
316006.12459983677,,left,left
316022.77839998715,,left,left
316039.7100998089,,left,left
316056.3513999805,,left,left
316072.9229999706,,left,left
316089.3869998399,,left,left
316106.22429987416,,left,left
316123.07209987193,,left,left
316139.48749983683,,left,left
316156.46409988403,,left,left
316172.87199990824,,left,left
316189.4072999712,,left,left
316205.8935998939,,left,left
316222.9500999674,,left,left
316239.2459998373,,left,left
316256.3834998291,,left,left
316273.06839986704,,left,left
316289.47909991257,,left,left
316306.0514999088,,left,left
316322.41109991446,,none,left
316359.8497000057,audioEnd1,none,left
316360.6020999141,,none,left
316364.5499998238,,right,left
316372.9966999963,,right,left
316389.4114999566,,right,left
316406.3842999749,,right,left
316422.2414998803,,right,left
316439.2030998133,,right,left
316455.7954999618,,right,left
316472.4049998913,,right,left
316489.3631997984,,right,left
316505.9889999684,,right,left
316522.3898999393,selection2    right,right,left
316523.2404998969,audio2,right,right
316523.8603998441,,right,right
316539.69259979203,,right,right
316555.6737999432,,right,right
316572.65949994326,,right,right
316589.4025999587,,right,right
316606.1387998052,,right,right
316622.5093000103,,right,right
316639.6098998375,,right,right
316656.06720000505,,right,right
316672.494399827,,right,right
316689.1381999012,,right,right
316705.80170000903,,right,right
316722.65289979987,,right,right
316738.73779992573,,right,right
316755.68539998494,,right,right
316772.580599878,,right,right
316789.0098998323,,right,right
316805.7742000092,,right,right
316822.8819000069,,right,right
316839.4632998388,,right,right
316855.94049980864,,right,right
316872.57809983566,,right,right
316889.3459998071,,right,right
316906.18229983374,,right,right
316922.8704997804,,right,right
316939.5414998289,,right,right
316955.8715999592,,right,right
316972.3723998759,,right,right
316989.49529998936,,right,right
317005.96209988,,right,right
317022.71659998223,,right,right
317039.4875998609,,right,right
317055.53389992565,,right,right
317072.73109978996,,right,right
317089.3849998247,,right,right
317106.26029991545,,right,right
317122.89639981464,,right,right
317139.33509984054,,right,right
317155.61309992336,,right,right
317172.5980998017,,right,right
317188.78469988704,,right,right
317205.6073998101,,right,right
317222.4126998335,,right,right
317240.01589999534,,right,right
317256.09539984725,,right,right
317272.6172998082,,right,right
317289.39379984513,,right,right
317306.86299991794,,right,right
317322.4380998872,,right,right
317339.7639999166,,right,right
317355.30980001204,,right,right
317372.42599995807,,right,right
317389.13869997486,,none,right
317430.0939999521,audioEnd2,left,right
317430.9751999099,,left,right
317435.4844999034,,left,right
317454.6811999753,,left,right
317472.6927999873,,left,right
317489.39539981075,,left,right
317505.86619996466,,left,right
317522.3810998723,,left,right
317539.00959994644,,left,right
317556.3636999577,,left,right
317572.31620000675,,left,right
317589.44749995135,selection3    left,left,left
317590.35299997777,audio3,left,left
317590.8130998723,,left,left
317605.9196998831,,left,left
317622.82829987817,,left,left
317639.4137998577,,left,left
317655.92179982923,,left,left
317672.237199964,,left,left
317688.8150998857,,left,left
317705.6126999669,,left,left
317722.14839980006,,left,left
317739.3044999335,,left,left
317755.204499932,,left,left
317772.31889986433,,left,left
317788.8660999015,,left,left
317805.70049979724,,left,left
317822.4248997867,,left,left
317839.14349996485,,left,left
317855.6164999027,,left,left
317872.4012998864,,left,left
317888.95499985665,,left,left
317905.80139984377,,left,left
317922.81999997795,,left,left
317939.04589978047,,left,left
317955.4935998749,,left,left
317972.3579999991,,left,left
317989.85279980116,,left,left
318005.75649994425,,left,left
318022.62049983256,,left,left
318038.6441999581,,left,left
318055.5781999137,,left,left
318072.2476998344,,left,left
318089.09639995545,,left,left
318105.4425998591,,left,left
318121.8402998056,,left,left
318138.4862998966,,left,left
318155.831299955,,left,left
318172.45229985565,,left,left
318189.1694997903,,left,left
318205.5597999133,,left,left
318221.71439998783,,left,left
318239.4070997834,,left,left
318256.20489986613,,left,left
318272.6017998066,,left,left
318288.8129998464,,left,left
318305.19469990395,,left,left
318322.4747998174,,left,left
318339.2964999657,,left,left
318355.4238998331,,left,left
318372.1347998362,,left,left
318389.20749980025,,left,left
318405.79729992896,,left,left
318422.5734998472,,left,left
318438.64419986494,,left,left
318455.4311998654,,left,left
318472.22269978374,,left,left
318488.6256000027,,left,left
318506.0295998119,,left,left
318522.6503999438,,left,left
318539.00210000575,,left,left
318555.6785999797,,left,left
318571.8282999005,,left,left
318588.8504998293,,left,left
318605.55969993584,,left,left
318621.7236998491,,left,left
318638.5729999747,,left,left
318655.8015998453,,left,left
318671.4726998471,,left,left
318688.1526999641,,left,left
318705.47529985197,,left,left
318722.28969982825,,left,left
