timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
895541.445400042,startContingent,,,,
895564.128500002,,none,
895580.6494000135,,none,
895597.6312000421,,none,
895614.7321000462,,none,
895630.7268000091,,none,
895647.4251000327,,none,
895663.7307000346,,none,
895680.3355000447,,none,
895696.9241000479,,none,
895713.8649999979,,none,
895730.3820000379,,none,
895747.323800053,,none,
895763.8334000367,,none,
895780.3014000528,,none,
895796.9189000432,,away,
895813.8410000247,,away,
895830.3354000091,,away,
895846.9430000405,,away,
895862.9326000228,,away,
895881.9041000097,,away,
895896.9195000245,,away,
895913.88930002,,away,
895930.4138000007,,away,
895946.8071000301,,away,
895963.5114000412,,away,
895980.3951000213,,away,
895996.3007000042,,away,
896014.8100000224,,away,
896031.8898000405,,away,
896047.5048000226,,left,
896063.6572000221,,left,
896080.4441000219,,left,
896096.9427000382,,left,
896113.8645000174,,left,
896129.8766999971,,left,
896147.402200033,,left,
896164.0813000267,,left,
896180.3569000331,,left,
896197.3818000406,,left,
896214.3266000203,selection1    left,left,left
896215.1995000313,audio1,left,left
896215.7192000304,,left,left
896230.4998000036,,left,left
896247.9367000051,,left,left
896263.6790000251,,left,left
896280.559100036,,left,left
896297.0896000043,,none,left
896338.699200016,audioEnd1,none,left
896339.8177000345,,none,left
896347.5251000491,,none,left
896363.2530000177,,none,left
896380.3492000443,,none,left
896397.3636000301,,none,left
896413.7980000232,,none,left
896430.4401000263,,none,left
896447.6229000138,,none,left
896463.6654000496,,none,left
896480.7123000501,,none,left
896497.1601000289,,none,left
896513.7218000018,,none,left
896529.7324000276,,none,left
896547.1798000508,,none,left
896563.5460000485,,none,left
896580.6090999977,,none,left
896596.9944000244,,none,left
896613.9906000462,,none,left
896629.5912000351,,none,left
896647.335900052,,none,left
896663.6229000287,,none,left
896680.6442000088,,none,left
896697.0318000531,,none,left
896714.1954000108,,none,left
896729.6190000488,,none,left
896747.0480000484,,none,left
896763.5712000192,,none,left
896780.2094000508,,none,left
896796.7029000283,,none,left
896813.6163000017,,none,left
896829.9219000037,,none,left
896846.9668000471,,left,left
896863.1575000472,,left,left
896879.8158999998,,left,left
896897.0613999991,,left,left
896913.8215000276,,left,left
896930.1361000398,,left,left
896947.2810000298,,left,left
896963.5221000062,,left,left
896980.1751000341,,left,left
896996.7279999983,,left,left
897013.7252000277,selection2    left,left,left
897014.6789000137,audio2,left,left
897015.167000005,,left,left
897030.2453000331,,left,left
897047.1349,,left,left
897063.3793000015,,left,left
897080.2773000323,,left,left
897097.0093000215,,left,left
897113.8475000043,,left,left
897129.9930000096,,left,left
897147.219400038,,left,left
897163.7539000367,,left,left
897180.5062000058,,left,left
897197.4125000415,,left,left
897213.482500054,,left,left
897230.0080000423,,left,left
897250.9120000177,,left,left
897263.8241000241,,left,left
897279.6753000002,,left,left
897296.6406000196,,left,left
897313.3358000196,,left,left
897330.2439000108,,left,left
897346.669999999,,left,left
897363.9580000308,,left,left
897380.3224000148,,left,left
897397.0480000135,,left,left
897414.1047000303,,left,left
897430.3045000415,,left,left
897447.3309000023,,left,left
897463.2982000476,,left,left
897480.4184000241,,left,left
897497.0364000183,,left,left
897513.5621000081,,left,left
897529.9768000259,,left,left
897546.8671999988,,left,left
897564.2379000201,,left,left
897581.8535000435,,left,left
897597.0303000067,,left,left
897613.4418000001,,left,left
897629.9457999994,,left,left
897647.2955000354,,left,left
897663.5756000178,,left,left
897680.4054000531,,left,left
897697.3027000204,,left,left
897713.6002000188,,left,left
897730.3376000491,,left,left
897746.9293000177,,left,left
897763.2585000247,,left,left
897779.9641000456,,left,left
897796.4023000095,,left,left
897813.4159000474,,left,left
897830.1335000433,,left,left
897846.8295000494,,left,left
897863.3333000471,,left,left
897880.0943000242,,left,left
897896.5119000059,,left,left
897913.5625000345,,left,left
897929.8299000366,,left,left
897947.0117000164,,left,left
897963.1335000158,,left,left
897984.7773000365,,left,left
897996.661800018,,left,left
898013.3277000277,,left,left
898030.2281000186,,left,left
898046.6739000403,,left,left
898063.1746000145,,left,left
898080.1885999972,,left,left
898096.5471000527,,left,left
898113.4596000193,,left,left
898130.238200014,,left,left
898147.0236000023,,left,left
898163.7713000528,,left,left
898180.4309000145,,left,left
898196.8489999999,,left,left
898213.6307000183,,left,left
898229.9131000182,,left,left
898246.6439999989,,left,left
898262.4150000047,,left,left
898280.288000009,,left,left
898296.4762000483,,left,left
898313.5902000358,,left,left
898330.024600029,,left,left
898346.6945000109,,left,left
898363.2636000402,,left,left
898379.9331000191,,left,left
898396.4062000159,,left,left
898413.8395000482,,left,left
898430.3741000476,,left,left
898446.8832000275,,left,left
898463.3006000076,,left,left
898479.9698000425,,left,left
898496.0677000345,,left,left
898512.9814000102,,left,left
898529.3109000195,,left,left
898546.3309000479,,left,left
898562.6665000455,,left,left
898580.3491999977,,left,left
898600.3701000009,,left,left
898613.886600011,,left,left
898630.1438000519,,left,left
898647.2974000499,,left,left
898663.1014000159,,left,left
898679.8664000235,,left,left
898696.491300012,,left,left
898713.4060000535,,left,left
898729.7521000146,,left,left
898747.0335000544,,left,left
898762.6137000043,,left,left
898780.0129000098,,left,left
898796.0633000475,,left,left
898812.9027000396,,left,left
898829.5220000437,,left,left
898846.5569000109,,left,left
898863.5485999985,,left,left
898880.2641000366,,left,left
898896.6741000186,,left,left
898913.6625000392,,left,left
898929.6934000449,,left,left
898946.7348000035,,left,left
898963.0402000039,,left,left
898980.0405999995,,left,left
898995.8813000121,,left,left
899012.7152000205,,left,left
899029.73010001,,left,left
899046.3563000085,,left,left
899063.0893000052,,left,left
899080.1762000192,,left,left
899096.2773000356,,left,left
899113.5225000326,,left,left
899129.4831000268,,left,left
899146.8130000285,,left,left
899163.1240000133,,left,left
899179.9802000169,,left,left
899196.634699998,,left,left
899213.8343999977,,left,left
899229.5197000494,,left,left
899246.5476000216,,left,left
899262.5479000271,,left,left
899279.6203000471,,left,left
899295.7610000158,,left,left
899312.7996000112,,left,left
899329.6273000306,,left,left
899346.7155000544,,left,left
899362.6948000165,,left,left
899380.3484000382,,left,left
899396.4353000047,,left,left
899413.6427000049,,left,left
899430.0043000258,,left,left
899446.6483000433,,left,left
899463.1272000261,,left,left
899479.4298000052,,left,left
899495.9750000271,,left,left
899513.5518000461,,left,left
899530.5952000199,,left,left
899546.0612000315,,left,left
899562.8187000402,,left,left
899579.3290000292,,left,left
899596.4668000233,,left,left
899613.3358000079,,left,left
899630.6267000036,,left,left
899646.5624000411,,left,left
899662.8501000232,,left,left
899679.9016000004,,left,left
899696.2434000452,,left,left
899713.6502000503,,left,left
899729.5391000225,,left,left
899746.2712000124,,left,left
899762.7940000384,,left,left
899779.5725000324,,left,left
899795.800700027,,left,left
899812.94230005,,left,left
899829.2700000457,,left,left
899845.7726000343,,left,left
899862.7987000509,,left,left
899880.0578000373,,left,left
899896.0582000436,,left,left
