timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
318985.84159999155,startContingent,,,,
319002.1021999419,,none,
319020.9438999882,,none,
319036.7802999681,,none,
319054.2804999277,,none,
319072.50479992945,,none,
319088.18769990467,,none,
319104.8594999593,,none,
319121.4672999922,,none,
319138.20009992924,,none,
319154.8077999614,,none,
319171.4395999443,,none,
319188.3364999667,,none,
319204.8659999855,,none,
319220.68929998204,,none,
319237.7293999307,,none,
319254.27919998765,,none,
319271.15769998636,,none,
319287.3167999787,,left,
319305.8418999426,,left,
319321.72969996464,,left,
319338.3438999299,,left,
319355.1077999873,,left,
319371.49149994366,,left,
319388.0560999969,,left,
319404.87189998385,,left,
319420.4578999197,,left,
319437.7022999106,selection1    left,left,left
319438.5904999217,audio1,left,left
319439.04809991363,,left,left
319453.83089990355,,left,left
319469.7563999798,,left,left
319488.12299990095,,left,left
319504.8715999583,,left,left
319521.6734999558,,left,left
319537.9375999328,,left,left
319555.8837999124,,left,left
319571.7946999939,,none,left
319614.4312999677,audioEnd1,right,left
319615.2643999085,,right,left
319620.08019990753,,right,left
319636.95299997926,,right,left
319653.69680000003,,right,left
319671.1215999676,,right,left
319687.5501999166,,right,left
319705.5670999689,,right,left
319721.392699983,,right,left
319738.00629994366,,right,left
319754.6800998971,,right,left
319771.5062999632,selection2    right,right,left
319772.26689993404,audio2,right,right
319772.69349992275,,right,right
319788.26129995286,,right,right
319804.89489994943,,right,right
319820.51439990755,,right,right
319836.60329994746,,right,right
319854.17389997747,,right,right
319870.8712999942,,right,right
319887.14389991947,,right,right
319905.49229993485,,none,right
319944.6403000038,audioEnd2,left,right
319945.38479996845,,left,right
319951.1454999447,,left,right
319969.84319994226,,left,right
319988.1634999765,,left,right
320004.9074999988,,left,right
320020.4809999559,,left,right
320037.2192999348,,left,right
320053.8722999627,,left,right
320069.74499998614,,left,right
320087.1404999634,,left,right
320105.6910000043,selection3    left,left,left
320106.4427999081,audio3,left,left
320106.8961999845,,left,left
320121.48169998545,,left,left
320138.13459989615,,left,left
320154.68169993255,,left,left
320171.3088999968,,none,left
320204.8399999039,audioEnd3,right,left
320205.4927999852,,right,left
