timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
320176.23230000027,startContingent,,,,
320182.9147999815,,right,
320199.6409999847,,right,
320216.37969999574,,right,
320239.3958999892,,right,
320249.96029998874,,right,
320266.4472000033,,right,
320283.0788999854,,right,
320299.74570000195,,right,
320316.38649999513,,right,
320333.1719999842,selection1    right,right,
320334.0084000083,audio1,right,right
320334.45570000913,,right,right
320349.7551000037,,right,right
320366.35120000574,,right,right
320383.1470999867,,right,right
320399.8444000026,,right,right
320415.5095999886,,right,right
320432.9984000069,,right,right
320448.6662999843,,right,right
320467.8164999932,,right,right
320482.9516999889,,right,right
320499.70819999,,right,right
320516.28129999153,,right,right
320532.98540000105,,right,right
320549.8619999853,,right,right
320566.3232000079,,right,right
320583.3430000057,,right,right
320599.7017000045,,right,right
320616.2767999922,,right,right
320633.1261000014,,right,right
320648.5769999854,,right,right
320665.0427999848,,right,right
320681.95689999266,,right,right
320699.6150999912,,right,right
320715.4532999848,,right,right
320734.45709998487,,right,right
320749.6562000015,,right,right
320766.4997999964,,right,right
320782.9352999979,,right,right
320799.6542000037,,right,right
320816.269700008,,right,right
320832.9284999927,,right,right
320849.49639998376,,right,right
320866.22470000293,,right,right
320882.91300000856,,right,right
320899.54320000834,,right,right
320915.31199999736,,right,right
320932.7003000071,,right,right
320950.68710000487,,right,right
320966.32300000056,,right,right
320982.76379998424,,right,right
320999.5024999953,,right,right
321016.13279999583,,right,right
321032.7829000016,,right,right
321049.4868000096,,right,right
321066.23949998175,,right,right
321082.75060000597,,right,right
321099.450699985,,right,right
321116.2103000097,,right,right
321132.77379999636,,right,right
321149.5680999942,,right,right
321166.2448999996,,right,right
321181.7482000042,,right,right
321199.50789998984,,right,right
321215.1223999972,,right,right
321232.8242000076,,right,right
321249.45959998877,,right,right
321266.0950999998,,right,right
321282.7696999884,,right,right
321299.4236999948,,right,right
321316.0785000073,,right,right
321332.6500999974,,right,right
321349.773599999,,right,right
321366.1770999897,,right,right
321382.8283000039,,right,right
321399.45810000063,,right,right
321415.396299999,,right,right
321432.71029999596,,right,right
321448.5866999894,,right,right
321467.8959999874,,right,right
321482.84139999305,,right,right
321499.7010999941,,right,right
321516.1117000098,,right,right
321532.9542999971,,right,right
321549.52139998204,,right,right
321565.97709999187,,right,right
321582.751799986,,right,right
321599.38699999475,,right,right
321615.9124999831,,right,right
321633.0699999817,,right,right
321653.61499998835,,right,right
321664.8353000055,,right,right
321681.8248000054,,right,right
321700.8199999982,,right,right
321715.8167999878,,right,right
321732.6357999991,,right,right
321749.21589999576,,right,right
321766.05929998914,,right,right
321782.7294000017,,right,right
321799.23189998954,,right,right
321815.9999999916,,right,right
321832.69169999403,,right,right
321849.621500005,,right,right
321865.9650000045,,right,right
321881.9038000074,,right,right
321899.28439998766,,right,right
321915.01219998463,,right,right
321932.53130000085,,right,right
321948.36559999385,,right,right
321967.3947999836,,right,right
321982.4171999935,,right,right
321999.04259998584,,right,right
322015.7773999963,,right,right
322032.47539998847,,right,right
322049.18689999613,,right,right
322065.9107999818,,right,right
322082.53719998174,,right,right
322099.10449999734,,right,right
322115.79149999307,,right,right
322132.65529999626,,right,right
322148.5196999856,,right,right
322164.57079999964,,right,right
322181.52509999345,,right,right
322198.9539999922,,right,right
322214.8191999877,,right,right
322232.2298999934,,right,right
322249.63790000766,,right,right
322265.9483999887,,right,right
322282.46899999795,,right,right
322299.09839999164,,right,right
322321.4411000081,,right,right
322332.4725999846,,right,right
322348.9586999931,,right,right
322365.73069999577,,right,right
322381.22869998915,,right,right
322399.0594999923,,right,right
322414.6178000083,,right,right
322431.3323000097,,right,right
322448.2233999879,,right,right
322467.2719000082,,right,right
322482.2817000095,,right,right
322498.8835999975,,right,right
322515.61709999805,,right,right
322532.2494999855,,right,right
322549.3763999839,,right,right
322565.8918999834,,right,right
322582.98059998197,,right,right
322599.18520000065,,right,right
322614.74910000106,,right,right
322632.2672999813,,right,right
322648.2746999827,,right,right
322665.97929998534,,right,right
322681.3381999964,,right,right
322699.11329998286,,right,right
322714.8298000102,,right,right
322733.7148000079,,right,right
322748.90989999403,,right,right
322765.72969998233,,right,right
322782.2186999838,,right,right
322798.999599996,,right,right
322815.60480000917,,right,right
322832.1370999911,,right,right
322848.7469999818,,right,right
322865.5904000043,,right,right
322882.1386999916,,right,right
322898.9164000086,,right,right
322914.75959998206,,right,right
322932.4102999817,,right,right
322948.17620000686,,right,right
322965.36569998716,,right,right
322982.24680000567,,right,right
322998.99729999015,,right,right
323015.4472999857,,right,right
323035.0720999995,,right,right
323048.8348999934,,right,right
323065.6432999822,,right,right
323082.51670000027,,right,right
323098.9797000075,,right,right
323115.5109999818,,right,right
323132.0396999945,,right,right
323148.8271999988,,right,right
323165.50109998207,,right,right
323181.10230000457,,right,right
323199.06240000273,,right,right
323214.5824999898,,right,right
323232.1961999987,,right,right
323248.21930000326,,right,right
323266.88589999685,,right,right
323281.9079000037,,right,right
323298.6982000002,,right,right
323315.54089998826,,right,right
323332.15579998796,,right,right
323348.7320999848,,right,right
323365.4703999928,,right,right
323381.9430999865,,right,right
323398.6663999967,,right,right
323414.40209999564,,right,right
323430.9232000087,,right,right
323447.8764999949,,right,right
323465.166399983,,right,right
323481.8820999935,,right,right
323498.80889998167,,right,right
323515.2795999893,,right,right
