timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
315123.43870010227,startContingent,,,,
315135.40330005344,,none,
315153.5402000882,,none,
315170.8645001054,,none,
315187.48930003494,,none,
315204.89670010284,,none,
315220.80650005955,,none,
315237.36520006787,,none,
315254.1296000127,,none,
315269.39450006466,,none,
315286.23270010576,,none,
315302.9792000307,,none,
315320.73070004117,,none,
315337.35680009704,,none,
315354.1042000288,,none,
315370.639400091,,none,
315387.41590001155,,none,
315404.0123000741,,none,
315420.7156000193,,none,
315437.37100006547,,none,
315454.09690006636,,none,
315470.7230000058,,none,
315487.53990000114,,none,
315502.75189999957,,none,
315519.5628000656,,none,
315536.4822000265,,left,
315553.95570001565,,left,
315569.40760009456,,left,
315588.7230000226,,left,
315603.88420009986,,left,
315620.6351000583,,left,
315637.39340007305,,left,
315654.0097000543,,left,
315670.6733000465,,left,
315687.3911001021,selection1    left,left,left
315688.34640004206,audio1,left,left
315688.86880006175,,left,left
315703.9829000132,,left,left
315720.6178000197,,left,left
315737.2172001051,,left,left
315753.9171000244,,left,left
315769.3422000157,,left,left
315787.1357999975,,left,left
315802.65560001135,,left,left
315819.3412000546,,left,left
315836.16920001805,,left,left
315853.7805000087,,left,left
315870.56950002443,,left,left
315887.3190000886,,left,left
315903.9914000314,,left,left
315920.54070008453,,left,left
315937.1635999996,,left,left
315953.8055000594,,left,left
315970.5174000701,,left,left
315987.12770000566,,left,left
316003.8018000778,,left,left
316020.6578000216,,left,left
316036.0667000059,,left,left
316052.64680006076,,left,left
316069.4560999982,,left,left
316087.1822000481,,left,left
316103.7443000823,,left,left
316120.48380007036,,left,left
316137.11680006236,,left,left
316153.80160009954,,left,left
316170.3597001033,,left,left
316187.11749999784,,left,left
316203.92670005094,,left,left
316220.4358000308,,left,left
316237.0065000141,,left,left
316253.9091000799,,left,left
316269.2958000116,,left,left
316285.9146000119,,left,left
316302.68410011195,,left,left
316320.60780003667,,left,left
316335.9145000577,,left,left
316355.30620010104,,left,left
316370.23980007507,,left,left
316387.04719999805,,left,left
316403.6193001084,,left,left
316420.4091000138,,left,left
316436.96900003124,,left,left
316453.65040004253,,left,left
316470.38760001305,,left,left
316487.053400022,,left,left
316503.67090001237,,left,left
316520.5108000664,,left,left
316537.166000111,,left,left
316553.72440000065,,left,left
316569.35870007146,,left,left
316587.1941000223,,left,left
316602.6918001007,,left,left
316620.44220010284,,left,left
316636.98020006996,,left,left
