timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
370322.26829999126,startContingent,,,,
370336.84829995036,,none,
370353.62799989525,,none,
370370.7971998956,,none,
370387.919300003,,none,
370403.80819991697,,none,
370420.80399999395,,none,
370438.0150999641,,none,
370454.7536999453,,none,
370471.29699995276,,none,
370488.0108999787,,none,
370504.6080999309,,none,
370521.4323999826,,none,
370537.9095999524,,none,
370554.87259989604,,left,
370570.15709998086,,left,
370586.6412000032,,left,
370603.7755999714,,left,
370620.9063999122,,left,
370636.8565999437,,left,
370655.5858999491,,left,
370671.3225999847,,left,
370687.968299957,,left,
370704.7764000017,,left,
370721.57589998096,selection1    left,left,left
370722.4486999912,audio1,left,left
370722.9410998989,,left,left
370737.9288999364,,left,left
370754.85409994144,,left,left
370771.6287999647,,left,left
370788.21419994347,,left,left
370803.837299929,,left,left
370820.905999979,,left,left
370837.76449994184,,left,left
370853.28989999834,,left,left
370870.798699907,,left,left
370888.9214999508,,left,left
370904.6822999371,,left,left
370921.14889994264,,left,left
370937.90789996274,,left,left
370954.63659998495,,left,left
370971.37489996385,,left,left
370987.9259999143,,left,left
371004.92879992817,,left,left
371021.3102999842,,left,left
371037.4047999503,,left,left
371054.7801000066,,left,left
371070.42409991845,,left,left
371087.3001998989,,left,left
371103.791099973,,left,left
371122.1912999172,,left,left
371137.6674999483,,left,left
371154.7614999581,,left,left
371171.1439999053,,left,left
371187.7972999355,,none,left
371224.5241999626,audioEnd1,right,left
371225.20689992234,,right,left
371232.1625999175,,right,left
371253.24949994683,,right,left
371271.42319991253,,right,left
371287.8536999924,,right,left
371303.7673999788,,right,left
371321.9203999033,,right,left
371337.678699987,,right,left
371354.2860999005,,right,left
371371.2015999481,,right,left
371388.1504999008,selection2    right,right,left
371388.92349996604,audio2,right,right
371389.3851999892,,right,right
371404.34929996263,,right,right
371421.3272999041,,none,right
371454.3852999341,audioEnd2,left,right
371455.0713999197,,left,right
371462.01239991933,,left,right
371472.6251999382,,left,right
371487.0207000058,,left,right
371503.9442999987,,left,right
371520.3821999021,,left,right
371538.6078999145,,left,right
