timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
366507.82330008224,startContingent,,,,
366519.0384000307,,none,
366536.8103000801,,none,
366553.9297000505,,none,
366570.600700099,,none,
366586.34770009667,,none,
366606.3192000147,,none,
366621.464200085,,none,
366639.4838000415,,none,
366654.421800049,,none,
366670.72980001103,,none,
366687.3727000784,,none,
366704.18120000977,,none,
366721.2980000768,,none,
366737.7892000368,,none,
366754.73970000166,,none,
366770.9385000635,,none,
366786.43340000417,,none,
366804.1916000657,,none,
366819.8683001101,,none,
366838.876600028,,none,
366853.8088001078,,none,
366870.4895999981,,none,
366887.1392000001,,none,
366904.0796000045,,right,
366920.7037000451,,right,
366937.1941999998,,right,
366953.71090003755,,right,
366970.6284001004,,right,
366986.00490007084,,right,
367002.7963001048,,right,
367019.50910000596,,right,
367037.2134000063,,right,
367053.6412000656,,right,
367070.57940005325,selection1    right,right,
367071.3986000046,audio1,right,right
367071.975100087,,right,right
367087.0945000788,,right,right
367104.32510008104,,right,right
367120.63860008493,,right,right
367137.8188000526,,right,right
367154.188400018,,right,right
367170.9428000031,,right,right
367187.34440009575,,right,right
367204.8280000454,,right,right
367219.7850000812,,right,right
367236.1282000784,,right,right
367252.90720001794,,right,right
367275.7673000451,,right,right
367289.9960000068,,right,right
367305.7177000446,,right,right
367320.7283000229,,right,right
367337.1802000329,,right,right
367354.055600008,,right,right
367370.5302000744,,right,right
367387.2241000645,,right,right
367403.8193000015,,right,right
367420.5416000914,,right,right
367437.1033000061,,right,right
367452.9444000218,,right,right
367469.52560008503,,right,right
367486.2231001025,,right,right
367506.11000007484,,right,right
367520.55280003697,,right,right
367537.1107000392,,right,right
367553.754499997,,right,right
367570.49040007405,,right,right
367587.09899999667,,right,right
367603.71550009586,,right,right
367620.4333000351,,right,right
367637.2500000289,,right,right
367653.1321000075,,right,right
367670.87440006435,,right,right
367686.4807000384,,right,right
367703.881500056,,right,right
367720.48020001967,,right,right
367737.14070010465,,right,right
367753.6462000571,,right,right
367770.353000029,,right,right
367787.0522000594,,right,right
367803.852800047,,right,right
367820.6517000217,,right,right
367837.14230009355,,right,right
367852.82290005125,,right,right
367869.2860000301,,right,right
367886.2653000979,,right,right
367905.6601000484,,right,right
367920.1918001054,,right,right
367936.97130004875,,right,right
367953.7341000978,,right,right
367970.2812000178,,right,right
367986.7193000391,,right,right
368003.67560004815,,right,right
368020.3783001052,,right,right
368036.8538000621,,right,right
368056.0983000323,,right,right
368070.7244001096,,right,right
368087.1248000767,,right,right
368103.67590002716,,right,right
368120.2218000544,,right,right
368136.9185000658,,right,right
368152.7153000934,,right,right
368169.165700092,,right,right
368186.1450000433,,right,right
368203.77590006683,,right,right
368220.27610009536,,right,right
368236.85320001096,,right,right
368253.61740007065,,right,right
368270.21600003354,,right,right
368286.9099000236,,right,right
368303.4922000952,,right,right
368320.28490002267,,right,right
368336.8240999989,,right,right
368353.43120002653,,right,right
368370.3877000371,,right,right
368385.9252000693,,right,right
368402.71730010863,,right,right
368419.0754001029,,right,right
368436.91440008115,,right,right
368452.99600006547,,right,right
368470.020400011,,right,right
368486.69590009376,,right,right
368503.49740008824,,right,right
368519.94490006473,,right,right
368536.4998000441,,right,right
368553.0836000107,,right,right
368570.08010009304,,right,right
368586.74700011034,,right,right
368603.389600059,,right,right
368619.897400029,,right,right
368636.68790005613,,right,right
368652.79130009003,,right,right
368668.9245000016,,right,right
368685.8584000729,,right,right
368703.075800091,,right,right
368719.762200024,,right,right
368736.43380007707,,right,right
368753.0436000088,,right,right
368769.71070002764,,right,right
368786.3860001089,,right,right
368803.0976000009,,right,right
368819.74940001965,,right,right
368836.469400092,,right,right
368852.33520006295,,right,right
368869.10510004964,,right,right
368885.9561000718,,right,right
368904.86030001193,,right,right
368919.94580009487,,right,right
368936.5795000922,,right,right
368953.22170003783,,right,right
368969.9696000898,,right,right
368986.58930009697,,right,right
369003.2913000323,,right,right
369019.7202001,,right,right
369036.70900000725,,right,right
369053.25720005203,,right,right
369070.22260001395,,right,right
369085.78970003873,,right,right
369103.402000037,,right,right
369119.1034000367,,right,right
369136.5599000128,,right,right
369152.2146000061,,right,right
369171.38790001627,,right,right
369186.55370001215,,right,right
369203.41519999783,,right,right
369219.8530000169,,right,right
369236.6372999968,,right,right
369253.03420005366,,right,right
369269.8756000027,,right,right
369286.2232000334,,right,right
369302.9830000596,,right,right
369319.7803000221,,right,right
369336.30170009565,,right,right
369352.0477000857,,right,right
369369.74330001976,,right,right
369385.5635001091,,right,right
369404.3419000227,,right,right
369419.673299999,,right,right
369436.2933000084,,right,right
369453.06260010693,,right,right
369469.59000010975,,right,right
369486.1871000612,,right,right
369503.1159000937,,right,right
369519.52210010495,,right,right
369536.23350011185,,right,right
369551.75210000016,,right,right
369568.6191000277,,right,right
369585.70040005725,,right,right
369602.9578000307,,right,right
369619.63750002906,,right,right
369636.15620008204,,right,right
369653.0486000702,,right,right
369669.65779999737,,right,right
369687.8788000904,,right,right
369703.1696001068,,right,right
369719.8724000482,,right,right
369736.6784000769,,right,right
369752.9207000043,,right,right
369769.78620002046,,right,right
369785.1942999987,,right,right
369802.271499997,,right,right
369819.53440001234,,right,right
369836.1952000996,,right,right
369853.2672000583,,right,right
369870.1737000374,,right,right
369886.30390004255,,right,right
369903.0622000573,,right,right
369919.6081000846,,right,right
369936.31310004275,,right,right
369953.0226000352,,right,right
369969.6594000561,,right,right
369985.45170004945,,right,right
370001.9298000261,,right,right
370019.0379000269,,right,right
370036.213500076,,right,right
370052.8549000155,,right,right
370069.5058000274,,right,right
370086.11960010603,,right,right
370102.68840007484,,right,right
370119.84140006825,,right,right
370136.25110010616,,right,right
