timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
370052.64339997666,startContingent,,,,
372743.35109998356,,away,
372760.6920999824,,away,
372776.98809999856,,away,
372793.66869997466,,away,
372810.53329998394,,away,
372828.06019997224,,away,
372844.7576999897,,away,
372860.99319998175,,away,
372876.3608999725,,away,
372895.8615999727,,away,
372910.29529998195,,away,
372929.07259997446,,away,
372943.7960999785,,away,
372960.660199984,,away,
372976.9432999892,,away,
372993.4200999851,,away,
373010.2289999777,,away,
373026.8417999905,,away,
373043.61359999166,,away,
373060.31519998214,,away,
373076.9182999793,,away,
373093.3406999975,,away,
373110.6457999849,,away,
373126.97829998797,,away,
373143.72979998006,,away,
373160.45109997503,,away,
373178.47159999656,,away,
373193.23449998046,,away,
373211.95359999547,,away,
373226.88089997973,,away,
373243.2727999985,,away,
373260.0582999876,,away,
373276.57679998083,,away,
373292.97019998194,,away,
373309.80029999046,,away,
373326.5061999846,,away,
373343.40319997864,,away,
373360.1705999754,,away,
373377.3155999952,,away,
373393.27599998796,,away,
373410.0535999751,,away,
373427.34229998314,,away,
373445.3152999922,,away,
373460.70109997527,,away,
373478.54699997697,,away,
373493.83669998497,,away,
373510.8490999846,,away,
373526.7168999999,,away,
373543.10339997755,,away,
373559.8197999934,,away,
373576.62429998163,,away,
373593.1598999887,,away,
373610.0346999883,,away,
373627.0570999768,,away,
373643.4765999729,,away,
373660.1205999905,,away,
373676.52939999243,,away,
373693.5487999872,,away,
373710.66649997374,,away,
373726.9164999889,,away,
373744.6138999949,,away,
373760.65579999704,,away,
373778.81159997196,,away,
373793.6579999805,,away,
373810.42849997175,,away,
373826.92589997896,,away,
373843.41559998575,,away,
373859.6261999919,,away,
373876.3310999784,,away,
373892.80799997505,,away,
373910.8756999776,,away,
373927.72539998987,,away,
373942.378799984,,away,
373960.4732999869,,away,
373978.5879999981,,away,
373992.8617999831,,away,
374012.39469999564,,away,
374026.8554999784,,away,
374045.72999998345,,away,
374060.48539999756,,away,
374076.7668999906,,away,
374092.8113999835,,away,
374109.7891999816,,away,
374126.35069998214,,away,
374142.8582999797,,away,
374159.6348999883,,away,
374176.7278999905,,away,
374192.9906999867,,away,
374210.37749998504,,away,
374226.7955999996,,away,
374242.53769998904,,away,
374262.16849999037,,away,
374276.086399972,,away,
374296.2454999797,,away,
374310.2340999758,,away,
374326.79809999536,,away,
374342.7171999938,,away,
374359.5322999754,,away,
374376.952599996,,away,
374393.16999999573,,away,
374410.095499974,,away,
374427.19559997204,,away,
374442.39139999263,,away,
374460.0606999884,,away,
374476.8881999771,,away,
374494.8088999954,,away,
374510.17999998294,,away,
374528.66259997245,,away,
374543.20219997317,,away,
374560.1797999989,,away,
374576.39349999954,,away,
374592.5274999754,,away,
374609.31169998366,,away,
374626.1049999739,,away,
374642.52439999836,,away,
374659.83449999476,,away,
374676.73269999796,,away,
374692.37939998857,,away,
374711.44369998365,,away,
374726.5122999961,,away,
374745.9928999888,,away,
374759.9491000001,,away,
374776.7087999964,,away,
374792.62139997445,,away,
374809.29319999996,,away,
374826.1769999808,,away,
374842.6806999778,,away,
374859.7108999966,,away,
374875.90509999427,,away,
374892.97229997464,,away,
374911.1978999863,,away,
374925.8841999981,,away,
374945.21219999297,,away,
374960.0658999989,,away,
374976.8393999839,,away,
374992.4787999771,,away,
375009.2198999773,,away,
375025.95739997923,,away,
375042.86309998133,,away,
375059.44969999837,,away,
375075.9598999866,,away,
375092.76329999557,,away,
375109.45429999265,,away,
375127.39639999927,,away,
375143.0070999777,,away,
375161.21589997783,,away,
375176.5146999969,,away,
375194.95609999285,,away,
375209.4829999842,,away,
375226.22209999827,,away,
375242.557199992,,away,
375259.287199995,,away,
375276.0006999888,,away,
375292.4948,,away,
375309.2689999903,,away,
375325.89259999804,,away,
375342.4778999761,,away,
375359.24859999795,,away,
375375.9272999887,,away,
375392.7081999718,,away,
375409.4418999739,,away,
375426.3574999932,,away,
375443.4801999887,,away,
375459.00309999706,,away,
375477.3614000005,,away,
375492.56429998786,,away,
375511.952699977,,away,
375526.1926999956,,away,
375542.6245999988,,away,
375559.4385000004,,away,
375575.85199997993,,away,
375592.44429998216,,away,
375609.2660999857,,away,
375625.8024999988,,away,
375642.56189999287,,away,
375659.5585999894,,away,
375676.41089999233,,away,
375691.9244999881,,away,
375709.18269999675,,away,
375726.5766999917,,away,
375743.19229999674,,away,
375759.6806999936,,away,
375777.69189997343,,away,
375793.7117999827,,away,
375809.44039998576,,away,
375826.0680999956,,away,
375842.54649997456,,away,
375859.32359998696,,away,
375875.77759998385,,away,
375892.54929998424,,away,
375909.4242999854,,away,
375926.27169998013,,away,
375942.5111999735,,away,
375960.1882999996,,away,
375976.1523999914,,away,
375992.869699985,,away,
376010.66399997217,,away,
376026.2316999724,,away,
376045.0509999937,,away,
376059.3760999909,,away,
376076.40359998913,,away,
376092.88799998467,,away,
376109.21079997206,,away,
376125.6964999775,,away,
376142.1066999901,,away,
376159.09349999856,,away,
376176.0280999879,,away,
376192.2749999794,,away,
376209.1874999751,,away,
376226.86659998726,,away,
376242.0342999976,,away,
376260.8002999914,,away,
376275.3175999969,,away,
376295.0012999936,,away,
376309.4751999888,,away,
376326.4624000003,,away,
376342.0625999861,,away,
376358.9909999864,,away,
376375.5517999816,,away,
376392.00229998096,,away,
376408.8511999871,,away,
376425.6078999897,,away,
376442.38229998155,,away,
376459.72779998556,,away,
376475.39989999495,,away,
376493.2115999982,,away,
376508.69099999545,,away,
376528.1472999777,,away,
376541.5203999728,,away,
376562.1524999733,,away,
376575.8908999851,,away,
376592.23609999754,,away,
376608.96529999445,,away,
376625.6385999732,,away,
376641.99739997275,,away,
376658.9753999724,,away,
376675.6127999979,,away,
376692.38619998214,,away,
376709.8259999766,,away,
376726.07729997253,,away,
376743.2833999919,,away,
376759.2885999766,,away,
376777.7154999785,,away,
376792.44159997324,,away,
376809.0479999955,,away,
376825.46049999655,,away,
376841.9782999845,,away,
376858.6660999863,,away,
376875.26269999216,,away,
376891.8937999988,,away,
376909.1143999831,,away,
376925.4810999846,,away,
376942.21979999566,,away,
376958.84529998875,,away,
376976.8649999751,,away,
376992.336299998,,away,
377010.23819998954,,away,
377026.5753999993,,away,
377044.71319998265,,away,
377058.9781999879,,away,
377075.61909998185,,away,
377092.086699995,,away,
377108.7816999934,,away,
377125.56929999846,,away,
377142.1234999725,,away,
377158.9474999928,,away,
377175.5840999831,,away,
377192.37869998324,,away,
377208.1289999769,,away,
377225.7408000005,,away,
377241.68409997947,,away,
377260.97999999183,,away,
377275.04429998226,,away,
377294.94449999765,,away,
377309.07920000027,,away,
377325.6812999898,,away,
377342.14449999854,,away,
377358.8908999809,,away,
377375.4690999922,,away,
377391.8551999959,,away,
377408.7151999993,,away,
377425.39869999746,,away,
377442.0993999811,,away,
377459.2111999809,,away,
377475.43429999496,,away,
377491.99929999304,,away,
377508.720599988,,away,
377527.89109997684,,away,
377541.447399999,,away,
377560.66160000046,,away,
377575.4130999849,,away,
377591.6760999826,,away,
377608.5036000004,,away,
377625.40989997797,,away,
377641.92759999423,,away,
377658.784499974,,away,
377675.53659999976,,away,
377692.086999974,,away,
377708.2177999837,,away,
377725.63659999287,,away,
377741.5776999842,,away,
377761.43999997294,,away,
377774.93569999933,,away,
377795.0646999816,,away,
377808.4488999739,,away,
377825.21889999043,,away,
377842.00599999167,,away,
377858.4274999739,,away,
377875.19500000053,,away,
377891.7493999761,,away,
377909.10619997885,,away,
377925.822899997,,away,
377942.0604999759,,away,
377959.26340000005,,away,
377977.0860999997,,away,
377992.225999973,,away,
378009.2592999863,,away,
378025.2378999721,,away,
378041.53789998963,,away,
378058.3568000002,,away,
378075.1139999775,,away,
378091.5213999979,,away,
378108.32859997754,,away,
378125.95589997363,,away,
378140.9004999732,,away,
378159.7911999852,,away,
378174.7736999823,,away,
378193.9896999975,,away,
378211.4268000005,,away,
378227.8703999764,,away,
378241.8756999832,,away,
378259.1751999862,,away,
378275.4285999981,,away,
378291.4098999754,,away,
378308.64199998905,,away,
378325.5443999951,,away,
378341.8276999728,,away,
378358.78079998656,,away,
378374.6103999729,,away,
378391.4810999995,,away,
378408.4199999925,,away,
378426.53430000064,,away,
378441.22039998183,,away,
378461.1987999815,,away,
378474.4742999901,,away,
378493.2171999826,,away,
378508.21879997966,,away,
378524.79329999187,,away,
378541.48200000054,,away,
378558.56259999564,,away,
378575.1172999735,,away,
378591.5836999775,,away,
378608.7604999775,,away,
378625.29659998836,,away,
378641.1224999756,,away,
378660.23299997323,,away,
378674.2873999756,,away,
378693.586999987,,away,
378708.0824999721,,away,
378728.062899987,,away,
378741.5036999737,,away,
378758.49259999814,,away,
378775.1222999941,,away,
378791.5035999904,,away,
378808.16329998197,,away,
378824.9353999854,,away,
378841.6364999721,,away,
378858.70579999755,,away,
378874.4741999835,,away,
378891.25249997596,,away,
378910.3065999807,,away,
378924.5053999766,,away,
378943.51289997576,,away,
378958.6216999742,,away,
378974.4519999949,,away,
378991.4158999745,,away,
379008.39529998484,,away,
379024.8474999971,,away,
379041.00329999346,,away,
379057.9996999877,,away,
379075.1324999728,,away,
379091.8521999847,,away,
379108.1224999798,,away,
379124.6239999891,,away,
379142.5780999998,,away,
379158.1952999986,,away,
379176.9671999791,,away,
379191.6615999944,,away,
379208.49959997577,,away,
379224.8339999933,,away,
379241.32299999474,,away,
379258.0020999885,,away,
379274.8029999784,,away,
379291.0416999948,,away,
379307.94599998626,,away,
379324.8828999931,,away,
379341.3479999872,,away,
379358.80199997337,,away,
379374.76959999185,,away,
379391.59479999216,,away,
379408.727299975,,away,
379426.316499972,,away,
379441.4876999799,,away,
379458.636699972,,away,
379475.5756999948,,away,
379491.6396999906,,away,
379508.0893999839,,away,
379524.4785999821,,away,
379541.0238999757,,away,
379558.0703999731,,away,
379574.7509999783,,away,
379591.6682999814,,away,
379608.36119999294,,away,
379624.2959999945,,away,
379641.44609999494,,away,
379658.33079998265,,away,
379675.7587999746,,away,
379691.4449999749,,away,
379708.6542999896,,away,
379725.0044999819,,away,
379741.18969999836,,away,
379757.9232999997,,away,
379774.8004999885,,away,
379791.10349999974,,away,
379808.1556999823,,away,
379825.1350999926,,away,
379840.4962999921,,away,
379859.4952999847,,away,
379875.2144999744,,away,
379892.52159997704,,away,
379908.8395999861,,away,
379926.72179997317,,away,
379942.7122999914,,away,
379957.79879999463,,away,
379974.35539998696,,away,
379990.9404999926,,away,
380007.8962999978,,away,
380024.6237999818,,away,
380041.0456999962,,away,
380058.0413999851,,away,
