timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
366391.14279998466,startContingent,,,,
366404.57579982467,,away,
366423.0290998239,,away,
366439.59809979424,,away,
366456.61789993756,,away,
366472.59449982084,,away,
366489.7903997917,,away,
366506.5258999821,,away,
366523.4495999757,,away,
366539.72439980134,,away,
366556.91519984975,,away,
366573.0306999758,,away,
366590.25419992395,,away,
366606.41519981436,,away,
366623.1740999501,,away,
366640.54699987173,,away,
366658.6221999023,,none,
366675.36039999686,,away,
366691.00119988434,,away,
366707.08309998736,,away,
366724.3595998734,,away,
366740.321099991,,away,
366757.3008998297,,away,
366774.15789989755,,away,
366790.03469995223,,away,
366806.97319982573,,away,
366823.37589981034,,away,
366840.66659980454,,away,
366857.06730000675,,away,
366873.47829993814,,away,
366890.1379997842,,away,
366906.7647999618,,away,
366923.45719994046,,away,
366940.3507998213,,away,
366956.9321000017,,away,
366973.7340998836,,away,
366991.1806997843,,away,
367007.00919982046,,away,
367023.3559999615,,away,
367040.4016999528,,away,
367056.661499897,,away,
367073.6639997922,,away,
367090.09819990024,,away,
367106.83229984716,,away,
367123.625600012,,away,
367140.2902000118,,away,
367156.75490000285,,away,
367173.75579988584,,away,
367189.65869979,,away,
367207.689399831,,away,
367223.37399981916,,away,
367240.08679995313,,away,
367257.1668999735,,none,
367273.7698999699,,none,
367289.888799889,,none,
367306.0907998588,,none,
367323.11169989407,,none,
367339.62779981084,,none,
367356.33809980936,,none,
367372.7384998929,,none,
367389.07999987714,,none,
367406.53729997575,,none,
367423.68559981696,,none,
367439.73989994265,,none,
367456.35250001214,,none,
367473.48769987,,none,
367490.09039998055,,none,
367506.3655998092,,none,
367522.99909992144,,none,
367539.5525000058,,none,
367556.47489987314,,none,
367573.2631999999,,none,
367589.24130001105,,none,
367605.7132999413,,none,
367623.6811999697,,none,
367639.8658999242,,none,
367656.06929990463,,none,
367673.088299809,,none,
367689.2162999138,,none,
367706.47899992764,,none,
367722.7474998217,,none,
367739.8242999334,,none,
367756.1231998261,,none,
367772.8059999645,,none,
367789.98159989715,,none,
367806.0423999559,,none,
367823.21529998444,,none,
367839.6364999935,,none,
367856.09749983996,,none,
367872.5779999513,,none,
367889.14099987596,,none,
367906.2061998993,,none,
367922.72289982066,,none,
367939.0908998903,,none,
367955.99429984577,,none,
367973.00919983536,,none,
367989.8694998119,,none,
368005.5974998977,,none,
368022.817999823,,none,
368039.0507997945,,none,
368056.4315998927,,none,
368072.4952998571,,none,
368089.2543999944,,none,
368105.57669983245,,none,
368122.36159993336,,none,
368139.49649990536,,none,
368155.88460001163,,none,
368172.2258999944,,none,
368189.4996999763,,none,
368205.77489980496,,none,
