timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
946974.002700008,startContingent,,,,
946996.5266000363,,none,
947013.5339000262,,none,
947029.8471000278,,none,
947048.2325000339,,none,
947064.9342000252,,none,
947081.6412999993,,none,
947097.6580000133,,none,
947114.7510000155,,none,
947130.9741000296,,none,
947147.939800052,,none,
947164.0689000487,,none,
947181.1162000522,,none,
947197.853700025,,none,
947214.5823000465,,none,
947231.4474000013,,none,
947246.7022000346,,none,
947264.5410000114,,none,
947279.1223000386,,none,
947297.1467000316,,none,
947314.2975000083,,none,
947331.1064000009,,none,
947346.6217000387,,none,
947364.6191000007,,none,
947381.0511000338,,left,
947397.5828000112,,left,
947414.7533000214,,left,
947430.9582000133,,left,
947447.5031000329,,left,
947464.430400054,,left,
947480.772400042,,left,
947496.8061000109,,left,
947514.7216000478,,left,
947531.4941999968,selection1    left,left,left
947532.5476000435,audio1,left,left
947533.0342000234,,left,left
947545.966500009,,left,left
947565.857300011,,left,left
947580.2021000418,,left,left
947599.5964000467,,left,left
947616.34030001,,left,left
947632.5750999968,,left,left
947649.0983000258,,left,left
947665.8490000409,,left,left
947682.2139000287,,left,left
947698.8175000297,,left,left
947715.0043000001,,left,left
947731.8451000028,,left,left
947748.1694000307,,left,left
947765.2057000087,,left,left
947782.3197999969,,left,left
947799.5637000422,,left,left
947815.8068000339,,left,left
947833.0815000227,,left,left
947849.7373000137,,left,left
947866.2474000012,,left,left
947882.404300035,,left,left
947899.8590999981,,left,left
947915.9821000067,,left,left
947931.9421999971,,left,left
947948.0715000536,,left,left
947963.8010000344,,left,left
947981.036400015,,left,left
947993.9864000189,,left,left
948013.4161000024,,left,left
948031.0344000463,,left,left
948045.7052999991,,left,left
948063.8687000028,,left,left
948077.5354000507,,left,left
948096.6195000219,,left,left
948113.0728000426,,left,left
948130.715700041,,left,left
948147.2719000303,,left,left
948162.4953999999,,left,left
948182.0422000019,,left,left
948195.824800001,,left,left
948214.6898000501,,left,left
948228.272700042,,left,left
948247.9178000358,,left,left
948261.6651999997,,left,left
948280.5049000308,,left,left
948296.2654000148,,left,left
948314.4345000037,,left,left
948329.0957999998,,left,left
948347.513900022,,left,left
948364.1521000536,,left,left
948381.2935000169,,left,left
948395.5257000052,,left,left
948413.1782000186,,left,left
948430.4070000071,,left,left
948447.0259000082,,left,left
948463.6302000144,,left,left
948480.8768000221,,left,left
948493.7394000008,,left,left
948513.2860000012,,left,left
948529.5742000453,,left,left
948546.3904000353,,left,left
948563.03140003,,left,left
948580.5371000315,,left,left
948596.9981000526,,left,left
948613.7264000135,,left,left
948630.2974999999,,left,left
948647.4119000486,,left,left
948661.3918000367,,left,left
948683.54680005,,left,left
948699.3726000073,,left,left
948712.1805000352,,left,left
948729.9414000008,,left,left
948746.3355000364,,left,left
948763.8483000337,,left,left
948779.837900016,,left,left
948797.237300023,,left,left
948812.9735999973,,left,left
948829.5534000499,,left,left
948846.1286000093,,left,left
948863.0305000115,,left,left
948879.3768000323,,left,left
948897.123200004,,left,left
948912.8410000121,,left,left
948929.6818000148,,left,left
948947.76000001,,left,left
948961.1903000041,,left,left
948980.8498000493,,left,left
948995.3599,,left,left
949014.4319000538,,left,left
949031.3720999984,,left,left
949061.3598000491,,left,left
949084.9733000505,,left,left
949106.5723000211,,left,left
949132.1029000101,,left,left
949150.7034000242,,left,left
949173.5109000001,,left,left
949192.5609000027,,left,left
949210.0549000315,,left,left
949227.9969000374,,left,left
949246.153300046,,left,left
949262.6731000491,,left,left
949279.2622999987,,left,left
949300.847000035,,left,left
949317.7623000229,,left,left
949335.0486000418,,left,left
949351.2529000291,,left,left
949367.706100049,,left,left
949385.0238000159,,left,left
949402.4695000262,,left,left
949419.3688000087,,away,left
949436.0413000104,,away,left
949451.7908000271,,away,left
949468.9960000105,,away,left
949483.8832000387,,away,left
949498.0767000234,,away,left
949513.6825000518,,away,left
949529.6150000067,,away,left
949545.7308000186,,away,left
949563.0934000365,,away,left
949578.9800000493,,away,left
949596.6168000014,,away,left
949612.8606999991,,away,left
949632.3195000296,,away,left
