timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1201753.516900004,startContingent,,,,
1201768.8427999383,,away,
1201789.5129999379,,away,
1201804.0503000375,,away,
1201822.2661999753,,none,
1201838.7170999777,,none,
1201856.7750999937,,none,
1201872.956700041,,none,
1201888.995999936,,none,
1201906.0072000138,,none,
1201922.3350000102,,none,
1201939.3389000325,,none,
1201956.1667999951,,none,
1201972.4936999846,,none,
1201988.4898000164,,none,
1202005.4107999895,,none,
1202021.6614999808,,none,
1202038.5919000255,,none,
1202055.656600045,,none,
1202072.239400004,,none,
1202088.859600015,,none,
1202106.690500048,,none,
1202123.177099973,,none,
1202139.689099975,,none,
1202154.6007000143,,none,
1202172.019599937,,none,
1202187.687800033,,none,
1202203.3936999505,,none,
1202221.1811000016,,none,
1202239.5334000466,,none,
1202255.804299959,,left,
1202272.275299998,,left,
1202289.0376000432,,left,
1202305.5736999959,,left,
1202322.7937000338,,left,
1202339.2048999667,,left,
1202356.2261000043,,left,
1202372.671399964,,left,
1202388.4772999445,,left,
1202405.5663000327,,left,
1202421.7240000144,selection1    left,left,left
1202422.5418999558,audio1,left,left
1202423.03429998,,left,left
1202438.3662999608,,left,left
1202454.8229000065,,left,left
1202472.6717999438,,left,left
1202489.002599963,,left,left
1202505.778199993,,left,left
1202522.4535999587,,left,left
1202538.925700006,,none,left
1202586.0203000484,audioEnd1,none,left
1202586.7445999756,,none,left
1202593.8326000469,,none,left
1202603.3328999765,,none,left
1202621.379100019,,none,left
1202638.3833000436,,none,left
1202654.9245000351,,none,left
1202671.3732000208,,none,left
1202687.724599964,,none,left
1202705.69480001,,none,left
1202722.1762000117,,none,left
1202739.002599963,,none,left
1202755.9466999955,,none,left
1202772.3610999528,,none,left
1202789.09570002,,none,left
1202805.9402999934,,left,left
1202822.832899983,,left,left
1202839.3888999708,,left,left
1202854.3064999394,,left,left
1202871.741799987,,left,left
1202888.7179000303,,left,left
1202904.9615999684,,left,left
1202921.6007000068,,left,left
1202938.165999949,,left,left
1202955.828599981,,left,left
1202972.4546000361,selection2    left,left,left
1202973.3999000164,audio2,left,left
1202973.9980000304,,left,left
1202989.951799973,,left,left
1203006.1962000327,,left,left
1203022.839399986,,left,left
1203039.3076000037,,left,left
1203055.9961999534,,left,left
1203072.6076000137,,left,left
1203088.0289999768,,left,left
1203103.3762999577,,left,left
1203121.5676999418,,left,left
1203138.4080999997,,left,left
1203155.001700041,,left,left
1203171.3806999614,,left,left
1203188.799399999,,left,left
1203205.50609997,,left,left
1203222.5121000083,,left,left
1203238.8217999833,,left,left
