timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1758513.4588000074,startContingent,,,,
1758526.1214000056,,none,
1758539.5755000063,,none,
1758553.5297000024,,none,
1758569.1761000198,,none,
1758587.7146999992,,none,
1758604.9877000041,,none,
1758623.3722000034,,none,
1758639.980500011,,none,
1758662.1142000076,,none,
1758675.6353000237,,none,
1758692.6022999978,,none,
1758708.0941000022,,none,
1758724.1674000106,,none,
1758739.2851000186,,none,
1758756.320000015,,none,
1758772.1784000169,,none,
1758788.9563000062,,none,
1758804.2134999996,,none,
1758822.3296000215,,none,
1758839.0817000181,,none,
1758856.2332000001,,none,
1758872.1256999997,,none,
1758889.432099997,,none,
1758905.1065999956,,left,
1758922.5256000063,,left,
1758937.6591000182,,left,
1758955.3934000141,,left,
1758970.6785000162,,left,
1758987.9769000108,,left,
1759002.7382000117,,left,
1759020.493899996,,left,
1759036.950800015,,left,
1759054.2033000092,,left,
1759068.2460000098,selection1    left,left,left
1759069.6142000088,audio1,left,left
1759070.1788000006,,left,left
1759087.2342000075,,left,left
1759103.2116000133,,left,left
1759120.8677999966,,left,left
1759137.3822000169,,left,left
1759154.6694000135,,left,left
1759168.7487000017,,left,left
1759188.9990000054,,left,left
1759202.4152000085,,left,left
1759221.4483999996,,left,left
1759235.1965999987,,left,left
1759255.143300019,,left,left
1759271.0147000034,,left,left
1759288.3573000145,,left,left
1759304.248600005,,left,left
1759321.564200014,,left,left
1759337.3689000146,,left,left
1759354.5125999954,,left,left
1759370.6972000073,,left,left
1759388.8145000092,,left,left
1759405.813999998,,left,left
1759423.273399996,,left,left
1759439.522200002,,left,left
1759456.2844000175,,left,left
1759472.1755000064,,left,left
1759489.3270000175,,left,left
1759505.632800021,,left,left
1759522.4727000168,,left,left
1759539.1024000128,,left,left
1759552.0048000035,,left,left
1759570.8342000144,,left,left
1759586.4082000044,,left,left
1759604.9942999962,,left,left
1759621.9825000153,,left,left
1759638.77640001,,left,left
1759655.6951000239,,left,left
1759672.376900009,,left,left
1759688.590500009,,left,left
1759705.3577000042,,left,left
1759722.6843000099,,left,left
1759739.373600023,,left,left
1759755.2123000205,,left,left
1759772.445300012,,left,left
1759789.1749000119,,left,left
1759805.8143999951,,left,left
1759822.6425000175,,left,left
1759839.4761000236,,left,left
1759855.2544999984,,left,left
1759872.4241000018,,left,left
1759888.6166000157,,left,left
1759905.8982999995,,left,left
1759922.0892000012,,left,left
1759939.6675000025,,left,left
1759956.138300011,,left,left
1759974.922399997,,none,left
1760017.0857000048,audioEnd1,right,left
1760018.3120000002,,right,left
1760025.3980999987,,right,left
1760039.8728,,right,left
1760052.768100024,,right,left
1760070.9687000199,,right,left
1760085.7649999962,,right,left
1760102.9658000043,,right,left
1760119.1569000075,,right,left
1760137.3176000197,,right,left
1760152.3710000038,,right,left
1760171.5852000052,,right,left
1760186.5653000132,selection2    right,right,left
1760187.4900000112,audio2,right,right
1760188.2062000223,,right,right
1760205.4823000217,,right,right
1760222.0059999963,,right,right
1760238.6976999987,,right,right
1760254.5629000233,,right,right
1760271.2999000214,,right,right
1760287.4168000126,,right,right
1760304.8028000048,,right,right
1760320.618400001,,right,right
1760338.6141000083,,right,right
1760355.2263000165,,right,right
1760372.5524000183,,right,right
1760389.3936999957,,right,right
1760406.3942000212,,right,right
1760422.513700003,,right,right
1760439.6850000194,,right,right
1760456.3839000184,,right,right
1760473.403400014,,right,right
1760489.3618000206,,right,right
1760506.2880000041,,right,right
1760522.436500003,,right,right
1760539.6787000063,,right,right
1760555.9593000216,,right,right
1760572.882700013,,right,right
1760588.7390999997,,right,right
1760605.927800003,,right,right
1760621.9077999995,,right,right
1760639.1053000116,,right,right
1760660.6354000105,,right,right
1760679.7370999993,,right,right
1760703.7042000156,,right,right
1760719.4182999956,,right,right
1760737.4858999974,,right,right
1760754.927700007,,right,right
1760772.0839999965,,right,right
1760787.7194000175,,right,right
1760805.354000011,,right,right
1760821.648800018,,right,right
1760839.3564000144,,right,right
1760854.896200006,,right,right
1760871.9504000037,,right,right
1760888.0924000114,,right,right
1760906.0980000068,,right,right
1760922.9729000072,,right,right
1760939.6443000005,,right,right
1760951.609300013,,right,right
1760971.2130000116,,right,right
1760985.503600008,,right,right
1761004.0689000161,,right,right
1761016.7087000154,,right,right
1761037.1391000226,,right,right
1761054.640700022,,right,right
1761072.5664000202,,right,right
1761088.7887999997,,right,right
1761102.3080000014,,right,right
1761120.9266000078,,right,right
1761137.4421000073,,right,right
