timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1402602.6635000017,startContingent,,,,
1407482.4537000386,,right,right
1407500.627500005,,right,right
1407517.685000028,,right,right
1407534.0506000211,,right,right
1407550.6415000418,,none,right
1407587.680800003,audioEnd1,none,right
1407588.4363000514,,none,right
1407602.1376000135,,none,right
1407616.0162000451,,none,right
1407631.8980000215,,none,right
1407648.1106000138,,none,right
1407665.3127000318,,none,right
1407681.5845000092,,none,right
1407698.5026000184,,none,right
1407714.6425000392,,none,right
1407731.9539000164,,none,right
1407748.468100035,,none,right
1407765.0707000284,,none,right
1407781.6063000355,,away,right
1407798.4221000224,,away,right
1407814.7381000454,,away,right
1407831.939399999,,none,right
1407848.14440005,,none,right
1407865.2044000337,,none,right
1407881.973200012,,none,right
1407898.377400008,,away,right
1407914.7082000272,,away,right
1407931.9525000174,,away,right
1407947.9642000515,,away,right
1407965.0391000323,,away,right
1407981.3300000387,,away,right
1407998.2386000338,,away,right
1408014.602100011,,away,right
1408031.581600022,,away,right
1408048.6989000347,,away,right
1408064.768900047,,away,right
1408081.913800037,,away,right
1408098.7924000365,,away,right
1408115.2476000134,,away,right
1408131.8732000072,,away,right
1408148.1398000033,,away,right
1408165.1258000056,,away,right
1408180.9330000542,,away,right
1408198.917700036,,away,right
1408215.4534000438,,away,right
1408231.8668000516,,away,right
1408249.4222000241,,away,right
1408265.4268000042,,away,right
1408282.3643000447,,away,right
1408299.0082000033,,away,right
1408315.0138000492,,away,right
1408332.7741000103,,away,right
1408348.269500013,,away,right
1408365.6293000095,,away,right
1408382.1619000519,,away,right
1408398.3623000095,,away,right
1408415.1432000217,,away,right
1408432.2458000388,,away,right
1408448.635000037,,away,right
1408465.612900036,,away,right
1408482.400500041,,away,right
1408498.5648000147,,away,right
1408515.1565000415,,away,right
1408532.2337000398,,away,right
1408548.2669000048,,away,right
1408565.4902000097,,away,right
1408581.8091000547,,away,right
1408599.0775000537,,away,right
1408614.7381000337,,away,right
1408632.1470000548,,away,right
1408647.8814000147,,away,right
1408665.5420000316,,away,right
1408681.9139000145,,away,right
1408698.3752000378,,away,right
1408715.0332000456,,away,right
1408731.7052000435,,away,right
1408748.515400046,,away,right
1408765.0610000128,,away,right
1408781.5409000032,,away,right
1408798.7280000234,,away,right
1408815.4597000103,,away,right
1408832.2046000394,,away,right
1408848.3974000555,,away,right
1408865.4669000534,,away,right
1408881.7191000562,,away,right
1408899.3172000046,,away,right
1408915.4998000013,,away,right
1408932.3714000056,,away,right
1408948.5374000506,,away,right
1408965.4773000511,,away,right
1408982.0792000392,,away,right
1408998.8191000302,,away,right
1409016.5524000186,,away,right
1409032.5016000425,,away,right
1409048.6592000234,,right,right
1409065.6163000385,,none,right
1409082.3821000522,,away,right
1409098.6431000056,,away,right
1409115.1870000176,,away,right
1409132.3511000373,,away,right
1409148.9600000205,,away,right
1409165.5104000238,,away,right
1409182.5192000251,,away,right
1409199.2010000395,selection2    away,away,right
1409200.2441000077,audio2,away,right
1409203.0266000074,audioEnd2,away,right
1409203.598400054,,away,right
1409217.177100014,,away,right
1409233.4335000487,,away,right
1409248.6974000349,,away,right
1409265.4349000077,,away,right
1409281.7628000048,,away,right
1409298.9787000115,,away,right
1409315.1542000123,,away,right
1409331.383200013,,away,right
1409348.3143000049,,away,right
1409365.7023000414,,away,right
1409381.2704000156,,away,right
1409399.3124000262,,away,right
1409414.8417000542,,away,right
1409432.4904000387,,away,right
1409448.419000022,,away,right
1409465.895100031,,away,right
1409481.8147000042,,away,right
1409499.4390000356,,away,right
1409515.3259000508,,away,right
1409531.968700001,,away,right
1409548.1373000075,,away,right
1409565.6483000494,,away,right
1409581.4465000294,,away,right
1409599.3846000056,,away,right
1409614.9052000255,,away,right
1409632.8190000495,,away,right
1409648.343900044,,away,right
1409665.3594000381,,away,right
1409681.4055000432,,away,right
1409698.8068000064,,away,right
1409714.9421000504,,away,right
1409732.1589000057,,away,right
1409748.1860000407,,away,right
1409765.3922000318,,away,right
1409780.4934000014,,away,right
1409798.2106000418,,away,right
1409815.3057000018,,away,right
1409831.5323000425,,away,right
1409848.6354000052,,away,right
1409865.3469000128,,away,right
1409882.9720000504,,away,right
1409899.0131000173,,away,right
1409915.0924000423,,away,right
1409932.3613000452,,away,right
1409948.5615000012,,away,right
1409965.475300036,,away,right
1409981.7441000487,,away,right
1409998.173400003,,away,right
1410015.2473000344,,away,right
1410032.337600016,,away,right
1410048.7548000528,,away,right
1410064.8641000153,,away,right
1410081.720200018,,away,right
1410098.2315000147,,away,right
1410115.2455000556,,away,right
1410132.3817000375,,away,right
1410148.3321000123,,away,right
1410165.0881000096,,away,right
1410181.4970000414,,away,right
1410198.619700037,,away,right
1410215.042900003,,away,right
1410231.4723000163,,away,right
1410248.8116000313,,away,right
1410265.063400031,,away,right
1410281.7890000297,,away,right
1410298.6944000004,,away,right
1410315.0261000264,,away,right
1410331.8596000317,,away,right
1410348.2315000147,,away,right
1410365.2234000037,,away,right
1410381.6776000313,,away,right
1410398.5405000276,,away,right
1410415.1133000269,,away,right
1410431.5246000187,,away,right
1410448.8439999986,,away,right
1410464.8689000169,,away,right
1410482.2643000516,,away,right
1410498.9368000533,,away,right
1410516.3498000475,,away,right
1410531.7812000285,,away,right
1410547.8849000065,,away,right
1410565.55270002,,away,right
1410581.7501000129,,away,right
1410598.5176000395,,away,right
1410614.8229000391,,away,right
1410631.3472000184,,away,right
1410648.4345000354,,away,right
1410665.1119000162,,away,right
1410681.9138000137,,away,right
1410698.2196000172,,away,right
1410715.3448000317,,away,right
1410731.9104000344,,away,right
1410748.9877000335,,away,right
1410764.8691000068,,away,right
1410781.2352000037,,away,right
1410798.382100009,,away,right
1410814.6602000343,,away,right
1410831.7330999998,,away,right
1410848.006300046,,away,right
1410865.1119000278,,away,right
1410881.3243000186,,away,right
1410898.1757000438,,away,right
1410915.1214000303,,away,right
1410931.5599000547,,away,right
1410948.3754000394,,away,right
1410965.2902000234,,away,right
1410981.508900004,,away,right
1410998.3334999997,,away,right
1411014.5110000158,,away,right
1411031.6117000184,,away,right
1411047.6959000225,,away,right
1411064.9328000145,,away,right
1411080.8785000117,,away,right
1411098.4637000365,,away,right
1411114.6707000444,,away,right
1411131.2662000419,,away,right
1411148.4239000129,,away,right
1411165.032000048,,away,right
1411181.8735999987,,none,right
1411198.3263000147,,away,right
1411214.813300001,,away,right
1411231.911000039,,away,right
1411247.766900051,,away,right
1411265.2190000517,,away,right
1411281.8461999996,,away,right
1411298.5345000052,,none,right
1411314.4191000029,,away,right
1411332.186100015,,away,right
1411347.787900013,,away,right
1411365.3805000358,,away,right
1411381.3024000265,,away,right
1411398.4274000395,,none,right
1411414.891100023,,none,right
1411431.9037000532,,none,right
1411449.197400012,,none,right
1411465.4111000127,,none,right
1411480.847400031,,away,right
1411498.8045000355,,away,right
1411515.6825000304,,none,right
1411530.849700037,,away,right
1411547.4812000175,,none,right
1411564.9310000008,,none,right
1411581.4946000464,,none,right
1411597.7492000093,,away,right
1411615.1387999998,,away,right
1411631.927600014,,away,right
1411647.7772000362,,none,right
1411664.7664000047,,away,right
1411681.1915000435,,none,right
1411698.2746000285,,away,right
1411714.8322000285,,left,right
1411731.8162000156,,left,right
1411747.9522000067,,left,right
1411765.3746000142,,left,right
1411781.746600056,,left,right
1411798.1368000037,,left,right
1411815.112100041,,left,right
1411831.231100019,,left,right
1411848.2400000212,,left,right
1411864.5086000324,,left,right
1411882.5806000386,selection3    left,left,left
1411883.466600033,audio3,left,left
1411883.9802000439,,left,left
1411900.6937000086,,left,left
1411918.3196000522,,left,left
1411935.5948000448,,left,left
1411952.5189000415,,left,left
1411968.9218000276,,left,left
1411986.6823000484,,left,left
1412003.8912000018,,left,left
1412020.9147999994,,left,left
1412037.5904000248,,left,left
1412054.1827999987,,left,left
1412071.5406000381,,left,left
1412087.9908000352,,left,left
1412105.0610000384,,left,left
1412126.2138000457,,left,left
1412149.168300035,,left,left
1412166.9219000032,,left,left
1412183.8512000395,,left,left
1412201.3933000271,,left,left
1412217.9917000467,,left,left
1412235.3467000066,,left,left
1412252.074500022,,left,left
1412268.8873000443,,left,left
1412287.1053000563,,away,left
1412303.4570000018,,left,left
1412319.5199000183,,left,left
1412336.8015000015,,left,left
1412353.729400027,,left,left
1412370.44290005,,left,left
1412387.2527000494,,left,left
1412403.8508000085,,away,left
1412420.3229999985,,left,left
1412438.1280000089,,left,left
1412464.1030000057,,left,left
1412480.6152000092,,left,left
1412498.612800031,,left,left
1412516.5737000061,,left,left
1412533.904800017,,left,left
1412550.363300019,,away,left
1412572.8266000515,,left,left
1412598.1562000234,,left,left
1412616.5210000472,,left,left
