timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
365190.28850000177,startContingent,,,,
365212.6967000004,,none,
365229.5402000018,,none,
365247.0861999973,,none,
365263.05680000223,,none,
365280.0580999974,,none,
365296.20019999857,,none,
365314.4259999972,,none,
365329.97149999574,,none,
365347.1986000004,,none,
365363.0791999967,,none,
365381.08230000216,,none,
365396.6991999987,,none,
365413.9856999973,,none,
365430.1126999999,,none,
365448.0640999973,,none,
365464.7144999981,,none,
365481.86649999843,,none,
365498.5136999967,,none,
365516.00679999683,,left,
365531.5034000014,,left,
365546.60319999675,,left,
365562.9972000024,,left,
365580.9623000023,,left,
365596.2963999991,,left,
365614.0663999977,,left,
365635.0414999979,,left,
365650.76209999825,,left,
365665.3860000006,,left,
365681.19679999654,selection1    left,left,left
365682.4947999994,audio1,left,left
365683.07130000176,,left,left
365700.0623999993,,left,left
365718.0509000027,,left,left
365733.63979999704,,left,left
365752.2785999972,,left,left
365769.6375000014,,left,left
365785.78939999716,,none,left
365828.39599999716,audioEnd1,right,left
365829.15890000004,,right,left
365835.897799996,,right,left
365851.14919999614,,right,left
365864.8710999987,,right,left
365880.8543999985,,right,left
365895.93610000156,,right,left
365913.90500000125,,right,left
365929.4194999966,,right,left
365947.0366000023,,right,left
365962.4212999988,,right,left
365980.69119999855,,right,left
365996.3252000016,selection2    right,right,left
365997.4249000006,audio2,right,right
365998.2044999997,,right,right
366016.1657999997,,right,right
366035.4814999955,,right,right
366055.08369999734,,right,right
366071.5719,,right,right
366095.85250000237,,right,right
366113.8417999973,,right,right
366129.6560999981,,right,right
366148.04390000063,,right,right
366165.7290000003,,right,right
366182.9461000016,,right,right
366201.71560000017,,right,right
366233.43880000175,,right,right
366256.97239999863,,right,right
366272.57039999677,,right,right
366290.7844000001,,right,right
366310.30610000016,,right,right
366332.94159999787,,right,right
366346.3239999983,,right,right
366367.22839999857,,right,right
366384.4978999987,,right,right
366401.41669999866,,right,right
366418.8628999982,,right,right
366435.05670000013,,right,right
366451.8304000012,,right,right
366469.1797999985,,right,right
366486.28079999617,,right,right
366512.41799999843,,right,right
366529.5832999982,,right,right
366547.19489999843,,right,right
366564.3326999998,,right,right
366580.94130000245,,right,right
366597.8228000022,,right,right
366615.4314000014,,right,right
366632.5039000003,,right,right
366650.4788999955,,right,right
366667.15860000113,,right,right
366686.98569999833,,right,right
366711.9038000019,,right,right
366729.34079999686,,right,right
366748.9902000016,,right,right
366765.1046999963,,right,right
366783.00450000097,,right,right
366800.9355999966,,right,right
366817.859099996,,right,right
366834.2522000021,,right,right
366851.6320999988,,right,right
366868.1957000008,,right,right
366885.5706999966,,right,right
366902.9105000009,,right,right
366919.5919999984,,right,right
366945.80519999727,,right,right
366963.57429999625,,right,right
366981.02610000205,,right,right
366997.967700001,,right,right
367017.84880000196,,right,right
367034.62880000006,,right,right
367053.2282999993,,right,right
367069.34409999667,,right,right
367087.1504000024,,right,right
367103.7460000007,,right,right
367128.2773999992,,none,right
367164.9227000016,audioEnd2,left,right
367165.62500000146,,left,right
367172.9020999992,,left,right
367195.3594000006,,left,right
367213.0526999972,,left,right
367228.6692999987,,left,right
367245.69509999856,,left,right
367261.7792000019,,left,right
367279.23429999646,,left,right
367299.35529999784,,left,right
367315.2450999987,,left,right
367329.8902000024,selection3    left,left,left
367331.0366000005,audio3,left,left
367332.1644000025,,left,left
367349.4778000022,,left,left
367366.6568999979,,left,left
367384.4650999963,,left,left
367401.06959999684,,left,left
367418.43959999824,,left,left
367434.94869999995,,left,left
367452.0671999999,,left,left
367468.61080000235,,left,left
367485.88590000145,,left,left
367502.31460000214,,left,left
367519.2298999973,,left,left
367536.1894000016,,left,left
367552.65820000204,,left,left
367568.7372999964,,left,left
367585.92789999966,,left,left
367602.2961999988,,left,left
367701.376099998,,left,left
367714.8792000007,,left,left
367731.0051999957,,left,left
367748.5474999994,,left,left
367765.4435000004,,left,left
367784.5665999994,,left,left
367803.4381999969,,left,left
367818.3990999969,,left,left
367835.3203000006,,left,left
367852.7307999975,,left,left
367869.19150000176,,left,left
367895.80399999977,,left,left
367914.09589999967,,left,left
367929.96709999716,,left,left
367948.45709999936,,left,left
367965.8322999967,,left,left
367983.4050999998,,left,left
368001.0509999993,,left,left
368017.57940000243,,left,left
368035.76299999986,,left,left
368061.0016999999,,left,left
368078.6824999959,,left,left
368096.5111999976,,left,left
368119.1605999993,,left,left
368145.7945000002,,left,left
368162.711099998,,left,left
368179.6123000022,,left,left
368196.88389999646,,left,left
368215.14690000186,,left,left
368232.21580000245,,left,left
368248.96969999827,,left,left
368266.08139999735,,left,left
368283.42859999975,,left,left
368300.3536999968,,left,left
368318.89349999983,,left,left
368345.8754000021,,left,left
368363.1965999957,,left,left
368380.1600000006,,left,left
368397.6507999978,,left,left
368415.45989999577,,left,left
368432.7759000007,,left,left
368450.465599999,,left,left
368467.504799999,,left,left
368485.04089999915,,left,left
368501.9356999983,,left,left
368518.06190000207,,left,left
368534.53759999684,,left,left
368550.1237999997,,left,left
368568.0250000005,,left,left
368586.6993000018,,left,left
368602.8355000017,,left,left
368619.7506999961,,left,left
368635.86770000256,,left,left
368661.9638999982,,left,left
368678.84570000024,,left,left
368695.9160999977,,left,left
368713.32289999555,,left,left
368731.7078999986,,left,left
368750.9936999995,,left,left
368768.4273999985,,left,left
368785.70359999867,,left,left
368803.62230000173,,left,left
368822.7024000007,,left,left
368840.59429999616,,left,left
368859.4852000024,,left,left
368879.1616000017,,left,left
368901.11479999905,,left,left
368917.9507000008,,left,left
368935.058199997,,left,left
368952.8375000009,,left,left
