timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1126728.0064000224,startContingent,,,,
1126739.3076000153,,none,
1126755.5282000103,,none,
1126772.5615999952,,none,
1126790.312600002,,none,
1126807.0540000044,,none,
1126822.769899998,,none,
1126841.559499997,,none,
1126855.7740999968,,none,
1126873.582900007,,none,
1126888.8760000118,,none,
1126904.6256000001,,none,
1126922.6622999995,,none,
1126938.7071999954,,none,
1126956.489300006,,none,
1126972.0715000003,,none,
1126989.61780002,,none,
1127005.427600001,,none,
1127022.105800017,,none,
1127039.0698999981,,left,
1127055.2705000155,,left,
1127073.6613000045,,left,
1127089.6151000052,,left,
1127105.546100007,,left,
1127122.8138000006,,left,
1127140.4368999938,,left,
1127154.8127999995,,left,
1127172.9229000048,,left,
1127189.5974000217,selection1    left,left,left
1127190.4777000018,audio1,left,left
1127191.0616999958,,left,left
1127208.7674000068,,left,left
1127224.204099999,,left,left
1127242.5618999987,,left,left
1127258.400599996,,left,left
1127273.8440000103,,left,left
1127290.8382000169,,left,left
1127306.1119000195,,left,left
1127323.9274000225,,left,left
1127339.8956000165,,left,left
1127358.217400004,,left,left
1127375.8564000018,,left,left
1127391.50160001,,left,left
1127407.5563000224,,left,left
1127424.9439999985,,left,left
1127441.3743000187,,left,left
1127460.5697999941,,left,left
1127478.7114000064,,left,left
1127494.1081000143,,left,left
1127509.6799000166,,left,left
1127526.7580000218,,left,left
1127543.3865000086,,left,left
1127560.4303000146,,left,left
1127577.0215000084,,left,left
1127594.5117000083,,left,left
1127612.1125000063,,left,left
1127628.981899994,,left,left
1127648.5388000146,,left,left
1127670.702000003,,left,left
1127689.686800004,,left,left
1127708.8880999945,,left,left
1127727.6977000001,,left,left
1127742.6972000103,,left,left
1127762.2353000042,,left,left
1127778.6192000203,,left,left
1127794.9674999982,,left,left
1127811.4873000013,,left,left
1127827.2212000156,,left,left
1127843.4191000124,,left,left
1127860.5423000117,,left,left
1127877.873200021,,left,left
1127893.3433000057,,left,left
1127909.7647000162,,left,left
1127926.692900015,,left,left
1127942.901500006,,left,left
1127959.8438999965,,left,left
1127977.7211000037,,left,left
1127996.1870000116,,left,left
1128013.4452000202,,left,left
1128041.049899999,,left,left
1128056.9354000036,,left,left
1128076.5542000008,,left,left
1128092.4233999976,,left,left
1128107.0103000093,,left,left
1128123.6225000175,,left,left
1128139.662200003,,left,left
1128157.1535000112,,left,left
1128172.837799997,,left,left
1128189.1649000172,,left,left
1128207.9755000013,,left,left
1128225.1335000037,,left,left
1128242.1917000029,,left,left
1128258.4513000038,,left,left
1128275.088800001,,left,left
1128290.1171999983,,left,left
1128306.6099999996,,left,left
1128322.5796000042,,left,left
1128339.3641000148,,left,left
1128356.2265000073,,left,left
1128372.589400009,,left,left
1128391.9353999954,,left,left
1128407.9204000009,,left,left
1128425.3489999974,,left,left
1128444.2299999937,,left,left
1128463.172799995,,left,left
1128480.330499995,,left,left
1128496.0454000102,,left,left
1128511.8417000049,,left,left
1128527.4882999947,,left,left
1128542.748500011,,left,left
1128560.2598999976,,left,left
1128575.4969000118,,left,left
1128593.1987999938,,left,left
1128609.7121000057,,left,left
1128626.6353999963,,left,left
1128642.7610999963,,left,left
1128659.1253000079,,left,left
1128676.8391000223,,left,left
1128691.6167000018,,left,left
1128712.0772000053,,right,left
1128729.4554999971,,right,left
1128744.581100007,,right,left
1128760.4485000193,,right,left
1128776.2607000186,,right,left
1128792.757600022,,right,left
1128810.1186999993,,right,left
1128825.2020000073,,right,left
1128842.8170999978,,right,left
1128859.7706000146,,right,left
1128876.8082000024,,right,left
1128893.207999994,,right,left
1128910.9609000152,,right,left
1128927.0290000131,,right,left
1128942.9154999962,,right,left
1128962.0151999989,,right,left
1128978.2874000084,,right,left
1128996.9867000182,,right,left
1129013.0893000169,,right,left
1129029.1769000178,,right,left
1129045.8114000212,,right,left
1129062.1182000032,,right,left
1129079.3334000045,,right,left
1129096.3851000124,,right,left
1129113.6343000107,,right,left
1129128.9169999945,,right,left
1129145.6675000081,,right,left
1129162.7314000216,,right,left
1129178.7397000007,,right,left
1129199.0982000134,,right,left
1129224.650500022,,right,left
1129243.0261000118,,right,left
1129264.5502999949,,right,left
1129289.4871000026,,none,left
1129306.554700015,,left,left
1129322.9334000207,,left,left
1129339.9699000001,,left,left
1129356.6893000097,,left,left
1129373.405899998,,left,left
1129391.1982999998,,left,left
1129406.8489000201,,left,left
1129422.841599997,,left,left
1129439.9762999965,,left,left
1129458.8450000156,,left,left
1129475.847099995,,left,left
1129492.002700019,,left,left
1129512.5346000132,,left,left
1129528.2515000144,,left,left
1129544.1050000081,,left,left
1129558.2013000094,,left,left
1129576.0572,,left,left
1129591.8258000165,,left,left
1129607.2041000007,,left,left
1129623.4165000205,,left,left
1129640.7264000154,,left,left
1129656.64250002,,left,left
1129673.7281999958,,left,left
1129690.021300019,,left,left
1129707.3192000098,,left,left
1129726.5134000045,,left,left
1129742.4816999992,,left,left
1129761.8695000128,,left,left
1129776.3221000205,,left,left
1129792.394899996,,left,left
1129808.3176000218,,left,left
1129823.4643000178,,left,left
1129838.757999998,,left,left
1129855.1433999965,,left,left
1129872.7134999936,,left,left
1129888.856000005,,left,left
1129909.7117000201,,left,left
1129925.7004999963,,left,left
1129941.4789000002,,left,left
1129959.287100006,,left,left
1129976.538500021,,left,left
1129995.2553000185,,left,left
1130010.0325999956,,left,left
1130027.9853999964,,none,left
1130069.7301000182,audioEnd1,right,left
1130070.5046000076,,right,left
1130078.6055000208,,right,left
1130091.6152000136,,right,left
1130104.9052000162,,right,left
1130121.8290000106,,right,left
1130137.7414000162,,right,left
1130154.735899996,,right,left
1130171.1572000058,,right,left
1130191.1066000175,,right,left
1130205.408800015,,right,left
1130221.2704000121,,right,left
1130237.3769000114,selection2    right,right,left
1130238.692200015,audio2,right,right
1130239.5248000103,,right,right
1130255.937400012,,none,right
1130301.4298000198,audioEnd2,left,right
1130302.2397000168,,left,right
1130309.9205000035,,left,right
1130323.8303000107,,left,right
1130339.1722000088,,left,right
1130354.091700021,,left,right
1130372.2258000053,,left,right
1130388.6757,,left,right
1130404.4962000044,,left,right
1130421.700100007,,left,right
1130437.41340001,,left,right
1130454.9327999994,,left,right
1130472.265999997,selection3    left,left,left
1130473.344099999,audio3,left,left
1130474.5810000168,,left,left
1130489.7957000067,,left,left
1130506.2579000078,,left,left
1130522.511600022,,left,left
1130538.9878000133,,left,left
1130556.181299995,,left,left
1130572.0909000083,,left,left
1130592.4156999972,,left,left
1130608.041200001,,left,left
1130621.8896000064,,none,left
1130659.5003000111,audioEnd3,right,left
1130660.516700009,,right,left
1130672.1222000197,,right,left
1130688.0759000196,,right,left
1130704.17490002,,right,left
1130721.5163999936,,right,left
1130737.1418999974,,right,left
1130755.529200018,,right,left
1130770.6505999959,,right,left
1130789.156200015,,right,left
1130805.2106999967,,right,left
1130821.7608999985,,right,left
1130838.712900004,selection4    right,right,left
1130839.596100006,audio4,right,right
1130840.348800004,,right,right
1130855.7396999968,,right,right
1130873.581199994,,right,right
1130890.0003000163,,right,right
1130905.736500019,,right,right
1130922.4506000173,,right,right
1130938.7348000018,,right,right
1130955.605700001,,right,right
1130971.9746000192,,right,right
1130988.2725000207,,right,right
1131006.473800022,,right,right
1131022.805000015,,right,right
1131039.7589000058,,right,right
1131057.2123000165,,right,right
1131073.7076000078,,right,right
1131089.1865000012,,right,right
1131106.1604999995,,right,right
1131121.676300012,,right,right
1131140.5116000096,,right,right
1131158.848000021,,right,right
1131176.8768000184,,right,right
1131205.7281000016,,right,right
1131221.505900001,,right,right
1131238.254099997,,right,right
1131254.840700014,,right,right
1131272.8789999965,,right,right
1131290.059699997,,right,right
1131306.473100005,,right,right
1131323.4190999938,,right,right
1131340.140300017,,right,right
1131358.3008999994,,right,right
1131374.2674000096,,right,right
1131390.8536999952,,right,right
1131405.104400008,,right,right
1131422.0440000063,,right,right
1131438.8525999966,,right,right
1131455.6113000144,,right,right
1131471.9834999996,,right,right
1131489.2966000189,,right,right
1131505.9986000124,,right,right
1131521.3958999957,,right,right
1131538.4875000163,,right,right
1131554.2766000144,,right,right
1131573.4600000142,,right,right
1131592.1600000001,,right,right
1131608.1008000183,,right,right
1131626.9649000023,,right,right
1131646.862499998,,right,right
1131674.64870002,,right,right
1131706.7851000174,,right,right
1131731.564000016,,right,right
1131754.7609000176,,right,right
1131773.12670002,,right,right
1131788.3910000091,,right,right
1131806.9698000036,,right,right
1131825.4668000154,,none,right
1131859.2942999967,audioEnd4,left,right
1131859.9535000103,,left,right
1131869.661500008,,left,right
1131887.983499997,,left,right
1131904.4870000216,,left,right
1131920.6859999977,,left,right
1131938.273000007,,left,right
1131955.2099000139,,left,right
1131972.5805000053,,left,right
1131988.938800001,,left,right
1132005.6302000012,,left,right
1132021.5647000005,selection5    left,left,left
1132023.3431000088,audio5,left,left
1132025.3150000062,,left,left
1132040.9461999952,,left,left
1132058.3755999978,,left,left
1132075.0068000052,,left,left
1132088.6268000177,,left,left
1132108.1253000011,,none,left
1132139.1304999997,audioEnd5,right,left
1132139.9172999954,,right,left
1132148.4340000025,,right,left
1132170.7796000119,,right,left
1132187.474700011,,right,left
