timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
14911.026899999797,startContingent,,,,
14919.427700000142,,away,
14942.723199999818,,away,
14955.53740000014,,away,
14976.460100000168,,away,
14988.817099999778,,away,
15004.069799999797,,away,
15021.017699999902,,away,
15038.137300000017,,away,
15055.287700000008,,away,
15071.998400000211,,away,
15088.651200000186,,away,
15105.301399999917,,away,
15122.038800000155,,away,
15138.577700000042,,away,
15155.177399999957,,away,
15171.886300000097,,away,
15188.49309999996,,away,
15205.20579999993,,away,
15221.966000000066,,away,
15237.680100000034,,away,
15254.201600000215,,away,
15271.01279999988,,away,
15287.628900000072,,away,
15304.236099999798,,away,
15320.985700000165,,away,
15337.631599999895,,away,
15354.51890000013,,away,
15371.274999999969,,away,
15388.997500000187,,left,
15405.295300000034,,left,
15429.138399999829,,left,
15441.164200000003,,left,
15462.227900000016,,left,
15478.98239999995,,left,
15495.677700000215,,left,
15512.5151000002,,left,
15527.925700000196,,left,
15544.501800000035,,left,
15561.228500000198,,left,
15577.857100000074,,left,
15594.047500000215,,left,
15609.947999999804,,left,
15627.309999999852,,left,
15644.718999999895,selection1    left,left,left
15647.146599999814,audio1,left,left
15647.801399999935,,left,left
15660.701400000107,,left,left
15677.177800000209,,left,left
15693.253800000093,,left,left
15709.832200000164,,left,left
15726.226499999939,,left,left
15743.323400000008,,left,left
15759.933700000147,,left,left
15776.756700000078,,left,left
15793.2851999999,,left,left
15809.971499999847,,left,left
15826.687799999945,,left,left
15843.160100000205,,left,left
15859.864600000037,,left,left
15876.657400000113,,left,left
15893.037299999833,,left,left
15909.97950000019,,left,left
15926.642999999785,,left,left
15943.247600000177,,left,left
15960.516300000108,,left,left
15977.443299999777,,left,left
15993.58519999987,,left,left
16010.435000000143,,left,left
16027.3830000001,,left,left
16043.792699999813,,left,left
16060.089000000062,,left,left
16076.678599999923,,left,left
16093.622400000186,,left,left
16110.294999999951,,left,left
16127.091800000017,,left,left
16143.785499999922,,left,left
16160.187999999835,,left,left
16176.82620000005,,left,left
16194.125299999996,,left,left
16216.111799999908,,left,left
16227.740199999971,,left,left
16243.538499999886,,left,left
16259.994000000006,,left,left
16276.607199999944,,left,left
16293.397599999935,,left,left
16310.641999999916,,left,left
16327.089999999771,,left,left
16343.77880000011,,left,left
16360.135699999773,,left,left
16377.008399999795,,left,left
16393.66280000013,,left,left
16410.07669999999,,left,left
16426.649800000177,,left,left
16443.53860000001,,left,left
16460.20899999985,,left,left
16476.907299999766,,left,left
16493.423999999777,,left,left
16510.049399999843,,left,left
16526.497299999846,,left,left
16543.284200000016,,left,left
16559.894500000155,,left,left
16578.177100000175,,left,left
16600.002700000005,,left,left
16620.08079999987,,left,left
16638.344099999813,,left,left
16660.16810000019,,left,left
16676.552399999764,,left,left
16692.9326999998,,left,left
16709.694600000148,,left,left
16726.40229999979,,left,left
16743.101300000035,,left,left
16759.337999999843,,left,left
16776.292900000044,,left,left
16792.90149999997,,left,left
16813.039300000128,,left,left
16826.54619999994,,left,left
16842.80290000015,,left,left
16860.489099999995,,left,left
16876.406899999893,,left,left
16892.631700000038,,left,left
16909.343400000125,,left,left
16926.025299999765,,left,left
16942.640700000084,,left,left
16959.341499999937,,left,left
16976.000600000134,,left,left
16992.782599999828,,left,left
17009.894899999836,,left,left
17026.38879999995,,left,left
17043.487399999776,,left,left
17059.452399999827,,left,left
17076.274399999875,,left,left
17092.799600000035,,left,left
17109.274299999925,,left,left
17126.07769999977,,left,left
17143.0191999998,,left,left
17159.6727000001,,left,left
17176.319199999853,,left,left
17192.893599999934,,left,left
17209.578599999986,,left,left
17226.361300000008,,left,left
17242.533399999957,,left,left
17259.359399999994,,left,left
17275.999099999808,,left,left
17292.528800000127,,left,left
17309.18759999986,,left,left
17325.91999999977,,left,left
17342.556999999942,,left,left
17359.694299999774,,left,left
17376.323299999967,,left,left
17392.70209999995,,left,left
17409.437499999967,,left,left
17426.12280000003,,left,left
17442.829300000085,,left,left
17459.626200000002,,left,left
17476.23459999977,,left,left
17492.7217999998,,left,left
17509.492600000158,,left,left
17525.982699999986,,left,left
17542.763699999796,,left,left
17559.522900000047,,left,left
17576.177299999927,,left,left
17592.415300000084,,away,left
17609.99559999982,,away,left
17621.607799999765,,away,left
17642.12570000018,,away,left
17654.595099999824,,away,left
17670.374100000117,,right,left
17687.848699999904,,right,left
17711.14630000011,,right,left
17727.81739999982,,right,left
17744.40820000018,,right,left
17760.880599999837,,right,left
17778.06559999999,,right,left
17794.358300000113,,right,left
17810.949400000027,,right,left
17827.690600000096,,right,left
17844.253000000208,,right,left
17861.00129999977,,right,left
17877.667400000064,,right,left
17921.492099999796,audioEnd1,right,left
17922.743799999807,,right,left
17928.009199999906,,right,left
17943.498699999964,,right,left
17960.739000000103,,right,left
17977.208100000098,,right,left
17994.044999999915,,right,left
18010.71129999991,,right,left
18027.480899999773,,right,left
18044.513800000004,,right,left
18061.252500000137,,right,left
18077.632800000174,,right,left
18094.116400000075,,right,left
18111.00989999977,,right,left
18127.630200000112,,right,left
18144.216199999846,,right,left
18160.7027,,right,left
18177.316899999823,,right,left
18194.575099999838,selection2    right,right,left
18198.55469999993,audio2,right,right
18199.74450000018,,right,right
18213.098100000025,,right,right
18226.98390000005,,right,right
18243.15230000002,,right,right
18260.070199999973,,right,right
18276.21480000016,,right,right
18292.948299999807,,right,right
18309.999799999787,,right,right
18326.425400000062,,right,right
18342.94039999986,,right,right
18359.40500000015,,right,right
18376.304599999912,,right,right
18392.99690000007,,right,right
18409.760500000175,,right,right
18425.98689999977,,right,right
18443.07239999989,,right,right
18459.51479999985,,right,right
18476.365800000167,,right,right
18492.84140000009,,right,right
18509.67690000016,,right,right
18526.11879999995,,right,right
18542.544299999918,,right,right
18559.505000000172,,right,right
18576.446900000064,,right,right
18592.618799999855,,right,right
18609.574099999918,,right,right
18626.454600000216,,right,right
18642.718499999773,,right,right
18659.337699999924,,right,right
18675.769599999967,,right,right
18692.535000000134,,right,right
18709.21640000006,,right,right
18725.79790000009,,right,right
18742.340599999807,,right,right
18759.72210000009,,right,right
18776.38539999998,,right,right
18792.78710000017,,right,right
18809.745399999883,,right,right
18826.27649999995,,right,right
18843.06000000015,,right,right
18859.242600000016,,right,right
18876.409800000147,,right,right
18892.692500000067,,right,right
18909.319100000175,,right,right
18925.902999999835,,right,right
18942.89089999984,,right,right
18959.12159999989,,right,right
18975.631299999804,,right,right
18992.503899999974,,right,right
19009.137999999894,,right,right
19025.766000000203,,right,right
19042.54170000013,,right,right
19059.663099999852,,right,right
19076.344999999947,,right,right
19097.33869999991,,right,right
19110.97689999997,,away,right
19126.59050000002,,away,right
19138.181599999825,,away,right
19158.90589999981,,away,right
19170.94279999992,,away,right
19186.140400000113,,away,right
19202.650100000028,,away,right
19219.250999999986,,away,right
19236.20239999991,,away,right
19252.6670000002,,away,right
19269.400199999836,,away,right
19285.89490000013,,away,right
19302.566599999864,,away,right
19319.20769999988,,away,right
19335.86289999994,,away,right
19352.6010999999,,away,right
19369.280999999773,,away,right
19386.005100000148,,away,right
19402.47649999992,,away,right
19430.686799999876,audioEnd2,away,right
19431.2831000002,,away,right
19437.34889999996,,away,right
19453.21240000021,,away,right
19475.538099999994,,away,right
19488.74969999997,,away,right
19509.05479999983,,away,right
19520.93500000001,,away,right
19536.269300000185,,away,right
19552.83869999994,,away,right
19569.309800000156,,away,right
19585.999899999933,,away,right
19602.886900000158,,away,right
19619.125000000167,,away,right
19635.751700000128,,away,right
19652.493799999775,,away,right
19669.053600000098,,away,right
19687.714400000004,,away,right
19702.22240000021,,away,right
19718.919099999766,,away,right
19735.6620999999,,away,right
19752.28930000003,,away,right
19768.90379999986,,away,right
19785.604199999852,,away,right
19802.195499999925,,away,right
19818.909600000097,,away,right
19835.702599999877,,away,right
19853.08810000015,,away,right
19869.018100000176,,away,right
19885.67460000013,,away,right
19902.241199999935,,away,right
19919.294700000137,,right,right
19941.799100000026,,right,right
19954.440599999998,,right,right
19975.025799999912,,right,right
19992.302699999982,,right,right
20009.12010000002,,right,right
20025.582700000086,,right,right
20042.151199999807,,right,right
20058.945700000095,,right,right
20075.511900000038,,right,right
20094.57680000014,,right,right
20119.492100000116,,right,right
20140.332399999807,,right,right
20154.231099999834,,right,right
20176.872900000035,selection3    right,right,right
20178.932499999974,audio3,right,right
20179.379700000027,,right,right
20192.524500000218,,right,right
20209.456000000046,,right,right
20225.91659999989,,right,right
20242.21350000016,,right,right
20258.929900000112,,right,right
20275.837499999852,,right,right
20292.698499999915,,right,right
20309.431900000163,,right,right
20326.76309999988,,right,right
20342.49550000004,,right,right
20359.453399999893,,right,right
20376.133899999786,,right,right
20392.39540000017,,right,right
20409.366299999874,,right,right
20425.932600000124,,right,right
20442.27950000004,,right,right
20459.389499999816,,right,right
20475.47089999989,,right,right
20492.590199999995,,right,right
20508.89589999997,,right,right
20525.818900000104,,right,right
20542.6223999998,,right,right
20559.002699999837,,right,right
20576.051500000176,,right,right
20595.511800000168,,right,right
20609.845399999813,,right,right
20626.62279999995,,right,right
20642.855699999927,,right,right
20659.006299999874,,right,right
20676.01680000007,,right,right
20692.78720000011,,right,right
20709.043100000144,,right,right
20725.99480000008,,right,right
20743.6831,,right,right
20759.789499999897,,right,right
20775.75560000014,,right,right
20792.86839999986,,right,right
20809.292599999935,,right,right
20825.865499999964,,right,right
20842.287999999826,,right,right
20858.86530000016,,right,right
20875.660900000184,,right,right
20892.218500000126,,right,right
20909.027700000024,,right,right
20925.806100000045,,right,right
20941.89610000012,,right,right
20958.532000000105,,right,right
20976.851800000077,,right,right
20993.39229999987,,right,right
21010.42409999991,,right,right
21030.38400000014,,right,right
21043.93909999999,,right,right
21059.209699999883,,right,right
21076.3136999999,,right,right
21092.946400000073,,away,right
21109.561000000213,,away,right
21121.143800000027,,away,right
21141.7335000001,,away,right
21153.660800000125,,away,right
21168.863599999895,,away,right
21185.375399999884,,away,right
21201.790999999957,,away,right
21218.569000000116,,away,right
21235.15670000006,,away,right
21252.0027999999,,away,right
21268.562199999906,,away,right
21285.361700000067,,away,right
21301.887699999952,,away,right
21318.720000000212,,away,right
21335.182599999825,,away,right
21352.002600000105,,away,right
21368.492399999923,,away,right
21385.386099999778,,away,right
21420.306399999845,audioEnd3,away,right
21420.87420000007,,away,right
21424.999800000023,,away,right
21442.252899999858,,away,right
21454.60890000004,,away,right
21475.26139999991,,away,right
21491.188899999997,,away,right
21503.161900000123,,away,right
21518.456499999957,,away,right
21535.00320000012,,away,right
21551.663199999894,,away,right
21568.282199999885,,away,right
21585.39410000003,,left,right
21607.92050000009,,left,right
21619.954100000086,,left,right
21641.599600000063,,left,right
21653.87580000015,,left,right
21675.000600000203,,left,right
21691.591700000117,,left,right
21713.3874000001,,left,right
21726.04080000019,,left,right
21741.58380000017,,left,right
21758.256099999926,,left,right
21774.84349999986,,left,right
21791.596800000207,,left,right
21808.16159999995,,left,right
21824.83739999998,,left,right
21841.7872,selection4    left,left,left
21843.740499999967,audio4,left,left
21844.19479999997,,left,left
21858.871100000215,,left,left
21874.989200000073,,left,left
21891.85240000006,,left,left
21907.842300000084,,left,left
21924.587699999847,,left,left
21941.20350000003,,left,left
21958.219799999824,,left,left
21975.018900000123,,left,left
21993.435899999895,,left,left
22009.77640000019,,left,left
22025.442499999826,,left,left
22041.88290000002,,left,left
22058.58619999981,,left,left
