timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
12776.642999999694,startContingent,,,,
12790.262499999699,,left,
12814.781899999616,,left,
12835.019299999658,,left,
12854.343199999676,,left,
12869.02289999989,,left,
12892.115099999955,,left,
12915.332099999887,,left,
12935.140899999624,,left,
12958.494099999825,,left,
12981.432999999925,,left,
13001.757899999575,,left,
13020.801499999834,,left,
13038.512399999945,,left,
13052.790899999763,selection1    left,left,left
13086.946699999771,audio1,left,left
13088.144999999713,,left,left
13101.25459999972,,left,left
13120.008099999723,,left,left
13139.104599999882,,left,left
13160.057899999629,,left,left
13181.156199999805,,left,left
13202.352599999813,,left,left
13223.00580000001,,left,left
13236.358299999665,,left,left
13260.091699999975,,left,left
13288.78719999966,,left,left
13309.994899999765,,left,left
13332.602599999973,,left,left
13350.026899999648,,left,left
13372.282899999846,,left,left
13386.402099999941,,left,left
13406.548499999644,,left,left
13431.839899999886,,left,left
13455.750799999805,,left,left
13472.176699999636,,left,left
13498.30589999965,,left,left
13522.500599999603,,left,left
13539.295199999742,,left,left
13565.510999999788,,left,left
13588.9202999997,,left,left
13603.069799999957,,left,left
13625.27799999998,,left,left
13648.74349999991,,left,left
13672.067199999674,,left,left
13687.774199999694,,left,left
13709.451499999886,,left,left
13731.925299999602,,left,left
13754.789399999936,,left,left
13780.43099999968,,left,left
13805.217699999957,,left,left
13820.383799999945,,left,left
13841.363999999885,,left,left
13864.895100000012,,left,left
13889.390399999684,,left,left
13903.665199999978,,left,left
13924.80979999982,,left,left
13949.703099999624,,left,left
13970.593000000008,,left,left
13990.443099999993,,left,left
14016.405699999723,,left,left
14037.669299999834,,left,left
14063.667299999906,,left,left
14080.994799999644,,left,left
14105.948999999782,,left,left
14120.263499999965,,left,left
14140.66989999992,,left,left
14164.742699999806,,left,left
14194.18289999976,,left,left
14216.147599999658,,left,left
14233.34799999975,,left,left
14254.915199999687,,left,left
14271.689299999707,,left,left
14296.402699999817,,left,left
14317.95239999974,,left,left
14340.802299999723,,left,left
14357.262499999706,,left,left
14378.619299999627,,left,left
14394.009799999822,,left,left
14414.607599999727,,left,left
14435.805799999798,,left,left
14456.744499999786,,left,left
14470.541499999854,,left,left
14493.132299999615,,left,left
14516.010899999856,,left,left
14546.350599999641,,left,left
14569.221299999754,,left,left
