timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
18189.027200000055,startContingent,,,,
18201.923700000407,,left,
18219.970000000103,,left,
18232.76850000002,,left,
18253.700199999912,,left,
18266.121000000567,,left,
18287.13930000049,,left,
18299.270500000603,,left,
18319.89870000052,,left,
18336.599500000375,,left,
18353.14879999987,,left,
18369.843600000422,,left,
18388.092300000608,,left,
18405.785100000685,,left,
18421.927500000493,,left,
18438.664700000118,,left,
18455.871000000116,selection1    left,left,left
18484.378099999958,audio1,left,left
18486.51770000015,,left,left
18494.073700000627,,left,left
18513.98330000029,,left,left
18537.621800000124,,left,left
18555.81810000058,,left,left
18572.74690000031,,left,left
18589.544500000557,,left,left
18606.902500000615,,left,left
18624.36010000056,,left,left
18640.23410000027,,left,left
18656.90110000014,,left,left
18673.412900000585,,left,left
18690.06580000041,,left,left
18706.165300000066,,left,left
18723.51340000023,,left,left
18747.600800000328,,left,left
18770.128199999817,,left,left
18788.66990000006,,left,left
18806.004300000495,,left,left
18822.815000000446,,left,left
18840.13540000069,,left,left
18856.658400000015,,left,left
18880.403400000432,,left,left
18899.713800000427,,left,left
18921.275499999865,,left,left
18939.05410000025,,left,left
18956.096300000354,,left,left
18973.21980000015,,left,left
18990.251900000658,,left,left
19015.078400000675,,left,left
19036.53949999989,,left,left
19054.419300000518,,left,left
19072.107300000425,,left,left
19089.899700000387,,left,left
19106.97380000056,,left,left
19124.293100000614,,left,left
19140.69970000037,,left,left
19157.51739999996,,left,left
19174.03590000049,,left,left
19190.42189999982,,left,left
19206.968000000415,,left,left
19223.850100000163,,left,left
19240.74930000006,,left,left
19257.456700000148,,left,left
19274.093600000015,,left,left
19290.86390000066,,left,left
19307.21320000066,,left,left
19323.079400000097,,left,left
19350.624000000607,,left,left
19372.241699999904,,left,left
19398.88570000039,,left,left
19413.122400000248,,left,left
19433.09270000009,,left,left
19453.88920000005,,left,left
19470.386800000597,,left,left
19487.028999999893,,left,left
19504.402200000186,,left,left
19521.212700000433,,left,left
19539.173799999844,,left,left
19556.155500000386,,left,left
19580.093200000192,,left,left
19598.923800000193,,left,left
19620.60340000062,,left,left
19636.93730000068,,left,left
19653.313800000433,,left,left
