timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
13488.198000000011,startContingent,,,,
13495.549199999914,,left,
13521.611699999994,,left,
13534.213299999465,,left,
13554.848099999617,,left,
13571.284599999672,,left,
13588.380499999403,,left,
13605.047500000182,,left,
13621.462899999642,,left,
13638.35250000011,,left,
13655.388399999538,,left,
13672.029499999553,,left,
13688.592399999834,,left,
13704.952999999477,,left,
13721.814100000302,,left,
13738.451799999893,,left,
13755.382100000134,selection1    left,left,left
13786.517399999866,audio1,left,left
13794.579899999917,,left,left
13802.617199999986,,left,left
13820.934800000032,,left,left
13837.83080000012,,left,left
13854.72639999989,,left,left
13872.202599999582,,left,left
13888.780199999928,,left,left
13905.051099999582,,left,left
13921.695099999852,,left,left
13938.103899999987,,left,left
13955.154899999798,,left,left
13971.628100000089,,left,left
13988.581200000226,,left,left
14005.477900000187,,left,left
14022.25819999967,,left,left
14038.68169999987,,left,left
14055.472699999882,,left,left
14071.614399999817,,left,left
14088.994799999455,,left,left
14105.224899999484,,left,left
14122.126399999615,,left,left
14138.686000000234,,left,left
14158.2085,,left,left
14181.591800000206,,left,left
14200.056099999529,,left,left
14221.748899999511,,left,left
14238.262699999723,,left,left
14254.716599999483,,left,left
14271.147200000087,,left,left
14287.929000000076,,left,left
14304.425100000117,,left,left
14321.54889999947,,left,left
14337.983399999757,,left,left
14355.177599999479,,left,left
14376.779999999599,,left,left
14391.33849999962,,left,left
14415.291700000125,,left,left
14437.123799999426,,left,left
14454.860300000291,,left,left
14471.287599999414,,left,left
14488.547400000243,,left,left
14504.917100000057,,left,left
14521.926899999926,,left,left
14538.177200000064,,away,left
14555.259199999455,,away,left
14571.118799999567,,away,left
14588.079999999536,,away,left
14599.583600000187,,away,left
14615.392599999723,,away,left
14631.221699999514,,away,left
14648.77819999947,,away,left
14664.547899999889,,away,left
14681.80459999985,,away,left
14697.84350000009,,away,left
14715.172399999574,,away,left
14731.187399999726,,away,left
14748.741800000062,,away,left
14764.51459999953,,away,left
14782.828599999448,,away,left
14798.526099999435,,away,left
14815.405100000135,,away,left
14831.273499999952,,away,left
14876.997200000005,audioEnd1,away,left
14877.729300000283,,away,left
14885.361399999965,,away,left
14899.996899999678,,away,left
14920.268099999703,,away,left
14932.51379999947,,away,left
14947.87449999967,,away,left
14964.418499999738,,away,left
14981.066199999987,,away,left
14997.739299999921,,away,left
15014.379199999894,,away,left
15031.153199999608,,away,left
15047.759199999746,,away,left
15064.424700000018,,away,left
15081.173300000046,,away,left
15097.676700000193,,away,left
