timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
12903.446300000269,startContingent,,,,
12919.952000000194,,left,
12939.994200000001,,left,
12958.986800000275,,left,
12980.244800000037,,left,
13000.09450000016,,left,
13023.159599999872,,left,
13045.528699999977,,left,
13064.652800000204,,left,
13084.213900000123,,left,
13106.657499999983,,left,
13129.077399999915,,left,
13148.745200000121,,left,
13167.264700000032,,left,
13190.010000000257,selection1    left,left,left
13191.77690000015,audio1,left,left
13192.752400000245,,left,left
13218.482600000243,,left,left
13236.64910000025,,left,left
13250.071599999956,,left,left
13269.277100000181,,left,left
13283.98580000021,,left,left
13306.838699999844,,left,left
13326.31790000005,,left,left
13347.316800000044,,left,left
13368.69710000019,,left,left
13386.996199999885,,left,left
13412.515699999858,,left,left
13434.973400000217,,left,left
13452.430000000277,,left,left
13468.36310000026,,left,left
13491.2961,,left,left
13509.32499999999,,left,left
13530.129600000237,,left,left
13550.292700000227,,left,left
13572.961200000009,,left,left
13596.677999999883,,left,left
13617.206400000214,,left,left
13637.249500000053,,left,left
13651.356299999861,,left,left
13673.07669999991,,left,left
13696.915900000022,,left,left
13717.541299999993,,left,left
13738.668100000268,,left,left
13751.788000000033,,left,left
13771.498600000086,,left,left
13796.986899999865,,left,left
13817.347700000028,,left,left
13836.11780000001,,left,left
13857.058500000221,,left,left
13878.839400000288,,left,left
13898.773100000199,,left,left
13924.493399999847,,left,left
13945.8410000002,,left,left
13966.069900000093,,left,left
13986.918600000081,,left,left
14001.758299999892,,left,left
14022.935400000279,,left,left
14045.297699999992,,left,left
14066.459600000144,,left,left
14087.089800000285,,left,left
14101.769500000046,,left,left
14129.022999999961,,left,left
14154.902700000093,,left,left
14170.170299999882,,left,left
14190.98699999995,,left,left
14224.158699999862,,left,left
14238.534600000094,,left,left
14264.760900000056,,left,left
14289.213200000177,,left,left
14312.914300000102,,left,left
14335.966699999972,,left,left
14351.549299999988,,left,left
14372.691300000042,,left,left
14396.73380000022,,left,left
14420.358599999872,,left,left
14434.670399999959,,left,left
14456.115800000134,,left,left
14481.13420000027,,left,left
14506.50429999996,,left,left
