timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
40409.63879999981,startContingent,,,,
40433.02330000006,,away,
40456.546600000365,,away,
40473.320899999635,,away,
40485.7893999997,,away,
40500.940699999774,,away,
40517.64009999988,,away,
40534.22709999995,,away,
40551.03700000018,,away,
40567.796700000144,,away,
40584.49779999955,,away,
40601.73620000023,,away,
40617.7547999996,,away,
40634.31419999961,,away,
40651.16349999971,,away,
40667.63160000028,,away,
40684.4385000004,,away,
40701.043400000344,,away,
40717.75450000041,,away,
40736.82699999972,,away,
40751.12939999963,,away,
40767.67959999961,,away,
40784.48159999971,,away,
40801.09360000006,,away,
40817.69619999977,,away,
40834.46449999974,,away,
40851.14580000027,,away,
40867.93940000007,,away,
40884.59909999983,,away,
40901.1344999999,,away,
40917.738799999825,,away,
40934.52210000032,,away,
40951.14470000044,,away,
40967.73360000043,,away,
40984.38609999994,,away,
41001.16059999982,,away,
41017.48339999995,,away,
41034.469199999876,,away,
41051.0677000002,,away,
41067.78269999995,,away,
41084.53939999981,,away,
41101.40760000013,,away,
41117.75880000005,,away,
41134.57120000021,,away,
41151.122000000214,,away,
41167.894199999864,,away,
41184.45840000004,,away,
41201.04059999994,,away,
41217.67850000015,,away,
41234.54039999979,,away,
41250.466499999675,,away,
41266.98889999989,,away,
41283.87440000006,,away,
41300.563099999636,,away,
41317.22400000035,,away,
41333.90969999982,,away,
41350.67600000002,,away,
41367.54800000017,,away,
41384.39800000015,,away,
41401.157299999795,,away,
41417.88259999976,,away,
41434.60320000031,,away,
41451.352699999916,,away,
41467.90090000013,,away,
41484.5250999997,,away,
41501.35940000018,,away,
41517.9533999999,,away,
41534.571700000015,,away,
41551.194900000155,,away,
41567.86329999977,,away,
41584.54820000043,,away,
41601.139800000055,,away,
41617.99080000037,,away,
41634.45390000015,,away,
41651.1730000002,,away,
41667.78239999985,,away,
41684.31599999985,,away,
41701.106499999696,,away,
41717.779900000096,,away,
41734.485799999675,,away,
41751.13119999969,,away,
41767.72319999964,,away,
41784.41870000006,,away,
41801.14959999992,,away,
41818.54860000021,,left,
41834.853600000315,,left,
41858.642999999574,,left,
41873.84750000001,,left,
41893.81080000021,,left,
41912.17880000022,,left,
41929.79480000031,,left,
41946.74909999958,,left,
41966.87480000037,,left,
41989.456500000415,,left,
42007.286699999895,,left,
42025.49360000012,,left,
42042.9237999997,,left,
42061.18489999972,,left,
42083.72309999959,selection1    left,left,left
42109.374200000275,audio1,left,left
42110.93129999972,,left,left
42122.24189999961,,left,left
42139.444399999775,,left,left
42157.17570000015,,left,left
42175.053500000104,,left,left
42194.31640000039,,left,left
42217.49920000002,,left,left
42235.89110000012,,left,left
42256.65709999976,,left,left
42275.4702000002,,left,left
42294.39960000036,,left,left
42316.653199999564,,left,left
42339.18460000041,,left,left
42357.82759999984,,left,left
42376.547500000015,,left,left
42394.346199999745,,left,left
42416.64800000035,,left,left
42439.38919999982,,left,left
42459.527300000445,,left,left
42477.565700000014,,left,left
42494.264199999634,,left,left
42517.19669999966,,left,left
42540.87249999975,,left,left
42560.20869999975,,left,left
42583.27569999983,,left,left
42606.556400000045,,left,left
42625.560999999834,,left,left
42644.06659999986,,left,left
42661.279099999774,,left,left
42683.59760000021,,left,left
42707.377099999576,,left,left
42725.90779999973,,left,left
42744.30360000042,,left,left
42760.93860000037,,left,left
42783.30519999963,,left,left
42802.640699999756,,left,left
42823.53119999971,,left,left
42842.09610000016,,left,left
42866.60570000004,,left,left
42889.04610000009,,left,left
42907.16220000013,,left,left
42925.86019999999,,left,left
42944.669800000156,,left,left
42960.92320000025,,left,left
42983.755799999926,,left,left
43007.2911999996,,left,left
43026.53519999967,,left,left
43044.64350000035,,left,left
43060.91180000021,,left,left
43083.47229999981,,left,left
43106.54169999998,,left,left
43125.57019999986,,left,left
43144.444499999736,,left,left
43160.73779999988,,left,left
43183.563499999764,,left,left
43206.94350000031,,left,left
43229.04219999964,,left,left
43251.00250000014,,left,left
43273.93990000019,,left,left
43292.5551999997,,left,left
43310.63329999961,,left,left
43326.989799999865,,left,left
43349.81710000011,,left,left
43370.144900000014,,left,left
43389.56229999985,,left,left
43408.06319999956,,left,left
43426.30310000004,,left,left
43444.35559999965,,left,left
43460.48830000018,,left,left
43478.565000000344,,left,left
43501.4056,,left,left
43522.3146999997,,left,left
43540.669300000445,,left,left
43559.1543999999,,left,left
43583.42619999985,,left,left
43597.879300000386,,left,left
43622.1286,,left,left
43640.723600000456,,left,left
43659.254000000146,,left,left
43685.68669999968,,left,left
43718.545699999595,,left,left
43743.04800000027,,left,left
43758.832299999995,,left,left
43783.64359999978,,left,left
43802.430200000344,,left,left
43823.06619999963,,left,left
43841.563300000416,,left,left
43860.72229999991,,left,left
43877.27160000031,,left,left
43899.443500000416,,left,left
43922.15039999974,,left,left
43940.83460000002,,left,left
43959.21579999958,,left,left
43976.78749999977,,left,left
43999.6186999997,,left,left
44022.41620000041,,left,left
44042.340400000285,,left,left
44060.355900000104,,left,left
44077.27669999986,,left,left
