timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
12638.490199999978,startContingent,,,,
12647.831899999801,,left,
12672.070299999177,,left,
12685.027399999854,,left,
12705.591599999934,,left,
12720.551899999919,,left,
12736.983599999803,,left,
12753.713699999935,,left,
12770.390499999849,,left,
12787.030399999821,,left,
12803.808499999832,,left,
12820.554099999754,,left,
12837.422399999923,,left,
12854.016199999933,,left,
12870.481899999504,,left,
12887.172299999293,,left,
12904.726499999924,selection1    left,left,left
12927.514699999847,audio1,left,left
12930.4517999999,,left,left
12938.079799999286,,left,left
12953.414099999463,,left,left
12970.472699999846,,left,left
12987.453099999584,,left,left
13005.679299999429,,left,left
13021.612599999571,,left,left
13038.337499999216,,left,left
13054.634699999951,,left,left
13071.088099999542,,left,left
13087.341299999935,,left,left
13104.727799999637,,left,left
13120.85659999957,,left,left
13137.82049999918,,left,left
13153.968799999348,,left,left
13171.539199999643,,left,left
13187.924999999268,,left,left
13204.161399999975,,left,left
13220.566499999222,,left,left
13237.282099999902,,left,left
13253.912999999557,,left,left
13275.18549999968,,left,left
13289.970099999664,,left,left
13305.624499999794,,left,left
13321.808599999713,,left,left
13337.710499999957,,left,left
13354.041599999618,,left,left
13370.552800000041,,left,left
13386.887699999534,,left,left
13403.808000000026,,left,left
13420.510999999351,,left,left
13436.867899999925,,left,left
13453.62279999972,,left,left
13470.123799999783,,left,left
13486.78319999999,,left,left
13503.416599999582,,left,left
13520.13480000005,,left,left
13536.866299999929,,left,left
13554.032399999414,,left,left
13570.729399999436,,left,left
13587.034299999686,,left,left
13603.97759999978,,left,left
13620.839799999885,,left,left
13637.124500000027,,left,left
13653.498499999841,,left,left
13670.4608,,left,left
13687.95069999942,,left,left
13705.201599999782,,left,left
13721.31619999982,,left,left
13737.545099999807,,left,left
13753.808099999333,,left,left
13770.75689999947,,left,left
13790.854099999706,,left,left
13820.826199999829,,left,left
13842.703599999368,,left,left
13863.596399999551,,left,left
13887.607399999979,,left,left
13904.08479999951,,left,left
13921.396199999435,,left,left
13937.501999999768,,left,left
13954.46819999961,,left,left
13970.879499999683,,left,left
13987.633799999458,,left,left
14004.178299999694,,left,left
14021.390599999904,,left,left
14037.784499999361,,left,left
14054.683299999851,,left,left
14071.076899999753,,left,left
14087.417499999901,,left,left
14103.61759999978,,left,left
14120.829799999228,,left,left
14137.173899999652,,left,left
14154.261699999552,,left,left
14170.814699999937,,left,left
