timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
13969.195100000434,startContingent,,,,
13993.709300000774,,left,
14015.926000000036,,left,
14035.144300000866,,left,
14056.615400000737,,left,
14075.258500000018,,left,
14092.398400000093,,left,
14109.44820000077,,left,
14125.629000000117,,left,
14142.236800000319,,left,
14159.074000000146,,left,
14175.85280000003,,left,
14192.40070000069,,left,
14208.921600000394,,left,
14226.145500000712,,left,
14249.658100000488,selection1    left,left,left
14253.461700000116,audio1,left,left
14261.558200000763,,left,left
14276.731500000096,,left,left
14298.104100000273,,left,left
14321.886700000505,,left,left
14338.00600000086,,left,left
14356.396000000132,,left,left
14374.903000000813,,left,left
14392.763900000318,,left,left
14409.934900000735,,left,left
14432.856800000081,,left,left
14456.399200000305,,left,left
14471.51920000033,,left,left
14490.189800000735,,left,left
14508.484500000122,,left,left
14526.214500000606,,left,left
14544.36220000025,,left,left
14561.708200000794,,left,left
14578.00860000043,,left,left
14599.507200000517,,left,left
14623.061400000552,,left,left
14641.63170000029,,left,left
14658.982100000685,,left,left
14676.346800000829,,left,left
14699.050600000191,,left,left
14722.351000000344,,left,left
14737.720700000864,,left,left
14757.60260000061,,left,left
14776.150800000323,,left,left
14799.515400000018,,left,left
14823.052200000348,,left,left
14838.038700000652,,left,left
14856.33240000061,,left,left
14874.544700000115,,left,left
14892.70950000082,,left,left
14910.268700000415,,left,left
14927.48180000035,,left,left
14943.824200000563,,left,left
14966.22490000027,,left,left
14989.55930000011,,left,left
15008.358600000065,,left,left
15028.09250000064,,left,left
15044.717500000843,,left,left
15064.940500000375,,left,left
15089.914500000305,,left,left
15108.328799999981,,left,left
15126.575300000695,,left,left
15142.703800000163,,left,left
15166.105100000095,,left,left
15188.63220000003,,left,left
15211.091200000737,,left,left
15252.358300000196,,left,left
15267.958100000214,,left,left
15285.056600000644,,left,left
15306.543100000454,,left,left
15326.151300000674,,left,left
15342.824600000313,,left,left
15360.177400000794,,left,left
15382.121100000404,,left,left
15404.87580000081,,left,left
15423.448100000314,,left,left
15441.682700000456,,left,left
15459.610700000667,,left,left
15481.862100000399,,left,left
15504.446400000234,,left,left
15523.088400000233,,left,left
15542.73640000065,,left,left
15559.60530000084,,left,left
15582.02860000074,,left,left
15604.986000000281,,left,left
15623.274300000048,,left,left
15641.463200000544,,left,left
15659.805600000254,,left,left
15681.896400000369,,left,left
15705.688300000475,,left,left
15725.169300000744,,left,left
15742.91970000013,,left,left
15762.970000000678,,left,left
15782.346200000575,,left,left
15804.744200000641,,left,left
15825.24210000065,,left,left
15843.562600000041,,left,left
15859.818600000835,,left,left
15882.951000000503,,left,left
15905.682100000377,,left,left
15924.028200000066,,left,left
15942.780800000037,,left,left
15959.06130000003,,left,left
15981.75700000047,,left,left
16001.068800000212,,left,left
16021.995700000843,,left,left
16040.220200000476,,left,left
16058.35980000029,,left,left
16081.846100000803,,left,left
16092.207400000007,,left,left
16114.981100000477,,left,left
16138.471700000082,,left,left
16157.60440000031,,left,left
16174.859000000652,,left,left
16192.408800000521,,left,left
16215.11610000016,,left,left
16239.03700000028,,left,left
16257.857200000217,,left,left
16275.571400000445,,left,left
16292.785400000867,,left,left
16315.518400000656,,left,left
16338.411100000485,,left,left
16357.032200000504,,left,left
16376.055600000655,,left,left
16392.63850000043,,left,left
16414.840900000854,,left,left
16438.05330000032,,left,left
16456.979200000205,,left,left
16475.088200000755,,left,left
16492.719200000465,,left,left
16515.209800000775,,left,left
16538.40300000047,,left,left
16557.34770000072,,left,left
16576.187000000573,,left,left
16595.410300000367,,left,left
16621.54340000052,,left,left
16639.695500000016,,left,left
16658.032900000762,,left,left
16676.124900000104,,left,left
16692.089099999976,,left,left
16715.07290000045,,left,left
16738.31010000049,,left,left
16759.451200000512,,left,left
16780.097300000307,,left,left
16805.444100000386,,left,left
16824.090900000556,,left,left
16842.13650000038,,left,left
16859.25280000083,,left,left
16876.612200000636,,left,left
16898.653700000068,,left,left
16917.501600000833,,left,left
16939.02320000052,,left,left
16957.67530000012,,left,left
16975.947600000836,,left,left
16992.295100000774,,left,left
17009.314100000665,,left,left
17031.750800000736,,left,left
17057.445700000244,,left,left
17076.01280000017,,left,left
17098.202300000594,,left,left
17120.688300000438,,left,left
17139.812400000665,,left,left
17158.800400000473,,left,left
17175.48650000026,,left,left
17198.008800000025,,left,left
17220.97810000014,,left,left
17239.260600000307,,left,left
17259.070700000848,,left,left
17275.390200000402,,left,left
17298.38280000058,,left,left
17321.025300000656,,left,left
17340.885900000103,,left,left
17359.77770000045,,left,left
17378.97670000075,,left,left
17403.687200000604,,left,left
17423.93820000052,,left,left
17441.873400000077,,left,left
17464.57090000058,,left,left
17487.75100000057,,left,left
17507.487600000786,,left,left
17525.18660000078,,left,left
17542.130000000725,,left,left
17564.980000000105,,left,left
17587.79390000018,,left,left
17607.32040000039,,left,left
17625.23190000047,,left,left
17641.850599999998,,left,left
17664.600700000847,,left,left
17687.842700000147,,left,left
17706.995100000313,,left,left
17725.034100000812,,left,left
17742.464300000393,,left,left
17762.391400000524,,left,left
17775.736600000528,,left,left
17797.99710000043,,left,left
17816.76510000034,,left,left
17837.72350000072,,left,left
17856.140400000186,,left,left
17874.552100000074,,left,left
17892.181600000185,,left,left
17908.760400000574,,left,left
17931.30250000013,,left,left
17954.705600000125,,left,left
17973.289300000033,,left,left
17994.203300000663,,left,left
18033.092900000156,,left,left
18055.221900000106,,left,left
18070.139800000106,,left,left
18088.505700000496,,left,left
18107.747400000335,,left,left
18125.629500000286,,left,left
18142.29930000056,,left,left
18164.860000000772,,left,left
18184.53320000026,,left,left
18248.905000000377,audioEnd1,right,left
18249.57059999997,,right,left
18259.155000000646,,right,left
18281.22440000061,,right,left
