timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
14620.323300000564,startContingent,,,,
14630.54000000011,,away,
14646.403100000498,,away,
14669.055700000172,,away,
14682.867800000167,,away,
14702.490100000432,,away,
14712.824799999908,,away,
14728.178500000467,,away,
14744.636999999784,,away,
14761.317399999825,,away,
14777.969300000223,,away,
14794.660000000476,,away,
14811.195899999802,,away,
14828.03580000018,,away,
14844.691700000112,,away,
14861.38579999988,,away,
14878.122799999801,,away,
14894.85490000061,,away,
14911.492799999905,,away,
14928.10019999979,,away,
14944.867400000476,,away,
14961.304600000403,,away,
14978.072099999736,,away,
14994.696300000214,,away,
15011.312399999952,,away,
15028.006700000333,,away,
15044.66610000054,,away,
15061.361799999759,,away,
15077.992200000153,,away,
15094.648000000234,,away,
15111.39379999986,,away,
15127.98019999991,,away,
15144.684699999743,,away,
15161.51020000052,,away,
15178.14670000007,,away,
15194.806000000426,,away,
15211.47259999998,,away,
15228.170899999895,,away,
15244.862399999874,,away,
15261.860999999953,,away,
15278.020200000356,,away,
15295.3150000003,,left,
15312.33390000034,,left,
15334.551900000406,,left,
15351.140900000246,,left,
15368.126700000175,,left,
15384.626000000026,,left,
15401.228700000502,,left,
15417.959600000358,,left,
15434.697499999857,,left,
15451.322699999764,,left,
15468.561399999999,,left,
15484.812900000179,,left,
15501.23590000021,,left,
15518.046799999865,,left,
15534.755300000143,,left,
15551.59150000054,selection1    left,left,left
15559.32920000032,audio1,left,left
15563.866500000586,,left,left
15573.269100000289,,left,left
15594.315899999856,,left,left
15613.301100000172,,left,left
15635.28959999985,,left,left
15651.791700000103,,left,left
15668.785300000309,,left,left
15685.283300000265,,left,left
15702.836200000093,,left,left
15718.777600000067,,left,left
15736.080499999844,,left,left
15751.912700000503,,left,left
15768.437100000483,,left,left
15784.485900000618,,left,left
15801.78419999993,,left,left
15818.567299999813,,left,left
15834.714399999939,,left,left
15851.011599999765,,left,left
15868.3431999998,,left,left
15884.160600000541,,left,left
15901.09399999983,,left,left
15917.375699999866,,left,left
15934.679599999981,,left,left
15950.68910000009,,left,left
15967.977600000268,,left,left
15984.194700000444,,left,left
16000.828100000035,,left,left
16017.243500000404,,left,left
16033.96150000026,,left,left
16050.768799999787,,left,left
16067.658200000551,,left,left
16084.263300000202,,left,left
16100.530600000639,,left,left
16154.686700000639,audioEnd1,right,left
16155.280800000583,,right,left
16163.41790000024,,right,left
16179.167400000551,,right,left
