timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
12514.692299999751,startContingent,,,,
12540.638399999807,,away,
12561.556399999972,,away,
12584.965799999736,,away,
12603.594299999713,,away,
12618.812799999887,,away,
12634.726399999636,,away,
12651.372099999662,,away,
12668.002999999771,,away,
12684.682799999791,,away,
12701.45969999976,,away,
12718.0414999998,,away,
12734.732399999757,,away,
12751.523299999917,,away,
12768.134699999791,,away,
12785.285399999793,,left,
12802.227599999696,,left,
12824.671200000012,,left,
12840.019199999915,,left,
12864.513499999703,,left,
12884.477799999786,,left,
12907.081500000004,,left,
12926.782600000024,,left,
12945.910799999638,,left,
12963.722199999665,,left,
12977.181299999756,,left,
12995.018999999957,,left,
13017.641399999775,,left,
13037.055099999634,selection1    left,left,left
13041.282899999715,audio1,left,left
13041.965599999912,,left,left
13061.860199999956,,left,left
13084.675299999617,,left,left
13103.70499999999,,left,left
13124.428499999794,,left,left
13145.8619,,left,left
13163.868099999945,,left,left
13184.218800000053,,left,left
13206.944000000021,,left,left
13228.954499999872,,left,left
13251.224399999955,,left,left
13274.110500000006,,left,left
13295.89659999965,,left,left
13314.914999999928,,left,left
13329.524699999638,,left,left
13351.641899999777,,left,left
13370.17859999969,,left,left
13392.23949999996,,left,left
13417.0909999998,,left,left
13441.369099999974,,left,left
13461.927399999695,,left,left
13484.263699999701,,left,left
13507.46939999999,,left,left
13528.01049999971,,left,left
13546.955799999978,,left,left
13564.904500000011,,left,left
13583.675200000016,,left,left
13609.047399999781,,left,left
13628.66189999977,,left,left
13646.959899999729,,left,left
13661.344299999655,,left,left
13678.96649999966,,left,left
13696.324099999856,,left,left
13714.146999999684,,left,left
13734.702999999627,,left,left
13757.364399999915,,left,left
13777.598099999977,,left,left
13796.713599999748,,left,left
13817.186999999649,,left,left
13840.406399999665,,left,left
13861.256199999843,,left,left
13884.027199999764,,left,left
13907.645699999648,,left,left
13929.309099999955,,left,left
13948.418599999968,,left,left
13975.677099999757,,left,left
14002.049400000033,,left,left
14014.994399999978,,left,left
14042.011300000013,,left,left
14061.834599999656,,left,left
14081.32009999963,,left,left
14095.570999999836,,left,left
14117.957599999954,,left,left
