timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
47076.987500011455,startContingent,,,,
53144.50980001129,,away,
53161.11929999897,,away,
53178.098600008525,,away,
53194.62950000889,,away,
53212.03290001722,,away,
53228.247699997155,,away,
53244.79510000674,,away,
53261.64690000587,,away,
53279.11960001802,,away,
53295.685799996136,,away,
53311.28069999977,,away,
53327.809500013245,,away,
53345.78910001437,,away,
53361.367600009544,,away,
53377.79080000473,,away,
53394.89200001117,,away,
53414.33280002093,,away,
53427.98110001604,,away,
53444.91660001222,,away,
53461.409900017316,,away,
53478.01479999907,,away,
53494.57690000418,,away,
53510.99730000715,,away,
53527.41290000267,,away,
53544.14110002108,,away,
53561.466300016036,,away,
53578.25489999959,,away,
53595.668199996,,away,
53611.16270002094,,away,
53628.040100011276,,away,
53644.28800001042,,away,
53661.03660000954,,away,
53677.971199998865,,away,
53694.1841999942,,away,
53710.88699999382,,away,
53727.55579999648,,away,
53744.21520001488,,away,
53760.86080001551,,away,
53777.77840002091,,away,
53795.814600016456,,away,
53812.25600000471,,away,
53827.528699999675,,away,
53844.30379999685,,away,
53862.57620001561,,away,
53877.5456000003,,away,
53894.29250001558,,away,
53911.08069999609,,away,
53927.64060001355,,away,
53944.5446000027,,away,
53960.82179999212,,away,
53977.64080000343,,away,
53994.35300001642,,away,
54010.71740000043,,away,
54027.69940000144,,away,
54044.60019999533,,away,
54060.92260000878,,away,
54077.558399992995,,away,
54094.75200000452,,away,
54111.85149999801,,away,
54127.55060000927,,away,
54143.87520001037,,away,
54160.844500001986,,away,
54177.374499995494,,away,
54194.07960001263,,away,
54210.834800003795,,away,
54227.51610001433,,away,
54244.35990001075,,away,
54260.97820000723,,away,
54277.711700007785,,away,
54294.86190000898,,away,
54312.615200004075,,away,
54329.681100003654,,away,
54345.42140000849,,away,
54360.9905000194,,away,
54377.937600016594,,away,
54395.719099993585,,away,
54410.83870001603,,away,
54427.600499999244,,away,
54444.33500000741,,away,
54460.96670001862,,away,
54477.28809999535,,away,
54494.49020001339,,away,
54511.11479999963,,away,
54527.81460000551,,away,
54544.18180001085,,away,
54561.73899999703,,away,
54577.88480000454,,away,
54594.24860001309,,away,
54611.34380000294,,away,
54629.11209999584,,away,
54644.57950001815,,away,
54661.20190001675,,away,
54677.92849999387,,away,
54694.60079999408,,away,
54711.10730001237,,away,
54727.51310002059,,away,
54744.183900009375,,away,
54760.57149999542,,away,
54777.37260001595,,away,
54802.183299994795,,away,
54813.28279999434,,away,
54827.325599995675,,away,
54844.06620002119,,away,
54862.06929999753,,away,
54878.54380000499,,away,
54893.978600011906,,away,
54910.62320000492,,away,
54927.167799993185,,away,
54943.65520001156,,away,
54960.34750001854,,away,
54977.230799995596,,away,
54993.75590001,,away,
55010.736299998825,,away,
55027.1241000155,,away,
55043.78390000784,,away,
55060.556100012036,,away,
55077.10080000106,,away,
55093.82320000441,,away,
55110.37999999826,,away,
55126.937900000485,,away,
55143.86350000859,,away,
55161.89740001573,,away,
55177.423300017836,,away,
55194.24909999361,,away,
55210.38740000222,,away,
55227.198100008536,,away,
55244.06409999938,,away,
55260.46680001309,,away,
55277.22829999402,,away,
55294.39860000275,,away,
55311.814600019716,,away,
55327.26610000827,,away,
55343.39920000639,,away,
55360.302799992496,,away,
55377.24830000661,,away,
55393.441399995936,,away,
55410.25330001139,,away,
55426.925200008554,,away,
55443.78390000202,,away,
55460.32000001287,,away,
55477.08670000429,,away,
55493.570299993735,,away,
55510.45940001495,,away,
55527.57999999449,,away,
55543.73750000377,,away,
55560.682700015604,,away,
55577.06000001053,,away,
55593.37109999615,,away,
55610.13070002082,,away,
55626.66700000409,,away,
55643.55400000932,,away,
55660.18430000986,,away,
55677.88220001967,,away,
55693.70890001301,,away,
55710.66569999675,,away,
55727.0577000163,,away,
55743.51749999914,,away,
55760.29790000757,,away,
55776.849500020035,,away,
55794.20040000696,,away,
55811.38630001806,,away,
55827.255000011064,,away,
55843.65580001031,,away,
55866.27820000285,,away,
55877.01890000608,,away,
55893.65050001652,,away,
55910.479600017425,,away,
55927.040800015675,,away,
55943.68110000505,,away,
55960.29720001388,,away,
55976.74949999782,,away,
55993.54590001167,,away,
56010.22580001154,,away,
56026.77759999642,,away,
56043.49640000146,,away,
56060.04120002035,,away,
56076.826600008644,,away,
56093.14539999468,,away,
56110.261800000444,,away,
56126.78270001197,,away,
56143.49770001718,,away,
56160.99130001385,,away,
56177.06190000172,,away,
56193.365500017535,,away,
56210.55879999767,,away,
56227.81110001961,,away,
56243.467299995245,,away,
56260.02869999502,,away,
56276.72330001951,,away,
56293.21460000938,,away,
56311.09920001472,,away,
56326.706599997124,,away,
56343.14660000382,,away,
56359.93910001707,,away,
56376.73420002102,,away,
56393.40170001378,,away,
56409.88280001329,,away,
56426.82799999602,,away,
56443.350999994436,,away,
56460.05120000336,,away,
56476.63280001143,,away,
56493.32860001596,,away,
56510.111900017364,,away,
56527.458900003694,,away,
56543.381299998146,,away,
56560.17440001597,,away,
56576.69869999518,,away,
56593.09850001591,,away,
56609.685200004606,,away,
56626.56830000924,,away,
56643.041000002995,,away,
56659.8670000094,,away,
56676.56290001469,,away,
56693.04499999271,,away,
56709.82380001806,,away,
56726.46950001945,,away,
56744.15780001436,,away,
56759.97820001794,,away,
56778.372200002195,,away,
56793.40039999806,,away,
56811.030300013954,,away,
56826.56200000201,,away,
56843.328599992674,,away,
56860.566400020616,,away,
56876.531799993245,,away,
56893.02930000122,,away,
56909.88260001177,,away,
56926.48650001502,,away,
56943.23020000593,,away,
56959.72830001847,,away,
56976.765600004,,away,
56993.0430999957,,away,
57009.91369999247,,away,
57026.30870000576,,away,
57043.28990000067,,away,
57059.76490001194,,away,
57076.49120001588,,away,
57093.06529999594,,away,
57110.18079999485,,away,
57127.44720000774,,away,
57143.37850001175,,away,
57161.274200014304,,away,
57178.516899992246,,away,
57194.366900017485,,away,
57209.97009999701,,away,
57226.58909999882,,away,
57246.65040001855,,away,
57259.612599998945,,away,
57277.457499993034,,away,
57293.25240000617,,away,
57309.83750001178,,away,
57326.48670001072,,away,
57342.88460001699,,away,
57359.69380001188,,away,
57376.81169999996,,away,
57393.42530001886,,away,
57410.63990001567,,away,
57426.38509999961,,away,
57442.95850000344,,away,
57459.75820001331,,away,
57476.46710000117,,away,
57493.15490000299,,away,
57509.61720000487,,away,
57526.13199999905,,away,
57542.89919999428,,away,
57559.791200008476,,away,
57576.23110001441,,away,
57593.02420000313,,away,
57609.89230000996,,away,
57626.633200008655,,away,
57645.20170001197,,away,
57661.650299996836,,away,
57677.95010001282,,away,
57695.222300011665,,away,
57711.18030001526,,away,
57727.67809999641,,away,
57743.37710000691,,away,
57761.27760001691,,away,
57777.87170000374,,away,
57795.71700000088,,away,
57811.17600001744,,away,
57827.524299995275,,away,
57843.43460001401,,away,
57861.02589999791,,away,
57877.93590000365,,away,
57894.223200011766,,away,
57911.163800017675,,away,
57927.64969999553,,away,
57944.44890000159,,away,
57961.06140001211,,away,
57977.725100005046,,away,
57994.45180001203,,away,
58011.18040000438,,away,
58028.11380001367,,away,
58060.02200001967,,away,
58077.3020000197,,away,
58093.37129999767,,away,
58111.439700005576,,away,
58127.46210000478,,away,
58144.53750001849,,away,
58161.01519999211,,away,
58177.81260001357,,away,
58194.236500014085,,away,
58211.307799996575,,away,
58227.82090000692,,away,
58243.21479999344,,away,
58260.29030000791,,away,
58278.183000016725,,away,
58293.08520001359,,away,
58309.36990000191,,away,
58326.442799996585,,away,
58342.78330000234,,away,
58359.572400018806,,away,
58375.91160001466,,away,
58392.57500000531,,away,
58409.37649999978,,away,
58426.00239999592,,away,
58442.55140001769,,away,
58459.29359999718,,away,
58476.01119999308,,away,
58492.767599993385,,away,
58509.37430001795,,away,
58528.03020001738,,away,
58542.79959999258,,away,
58559.54159999965,,away,
58575.8865000098,,away,
58592.637800000375,,away,
58609.26150000887,,away,
58626.05190000613,,away,
58642.4973999965,,away,
58659.17200001422,,away,
58675.918699998874,,away,
58692.55430001067,,away,
58709.84110000427,,away,
58726.03839999647,,away,
58742.710399994394,,away,
58759.30609999341,,away,
58775.91440000106,,away,
58793.07600000175,,away,
58809.4490999938,,away,
58825.98270001472,,away,
58842.86110001267,,away,
58859.64189999504,,away,
58876.61130001652,,away,
58893.73380001052,,away,
58909.51110000606,,away,
58925.71229999885,,away,
58942.36990000354,,away,
58959.03980001458,,away,
58976.01810001652,,away,
58992.31910001254,,away,
59009.06300000497,,away,
59025.810799998,,away,
59042.48150001513,,away,
59058.98480000906,,away,
59075.86569999694,,away,
59092.550300003495,,away,
59109.10810000496,,away,
59125.61360001564,,away,
59142.645800020546,,away,
59159.669400018174,,away,
59175.97999999998,,away,
59192.41819999297,,away,
59209.403300017584,,away,
59226.48189999745,,away,
59242.766700015636,,away,
59259.1245000076,,away,
59275.653100019554,,away,
59292.477500013774,,away,
59309.238999994704,,away,
59325.532400020165,,away,
59342.19419999863,,away,
59359.12830001325,,away,
59375.891200004844,,away,
59392.30840001255,,away,
59409.00240000337,,away,
59425.772799993865,,away,
59442.700600018725,,away,
59458.97320000222,,away,
59475.83440001472,,away,
59492.531700001564,,away,
59509.26170000457,,away,
59525.753499998245,,away,
59542.104799998924,,away,
59559.03910001507,,away,
59575.640800001565,,away,
59592.64740001527,,away,
59608.87650001678,,away,
59625.855100021,,away,
59642.23260001745,,away,
59659.000200015726,,away,
59675.66569999326,,away,
59692.20280001173,,away,
59708.92229999299,,away,
59725.77509999974,,away,
59742.50100000063,,away,
59759.01559999329,,away,
59775.507200014545,,away,
59792.842299997574,,away,
59809.02420001803,,away,
59825.41869999841,,away,
59842.261100013275,,away,
59859.26870000549,,away,
59875.79540000297,,away,
59892.06060001743,,away,
59909.49150000233,,away,
59926.066999993054,,away,
59942.625900002895,,away,
59964.858000021195,,away,
59975.559900020016,,away,
59992.20609999611,,away,
60009.04860001174,,away,
60025.32460002112,,away,
60042.13109999546,,away,
60058.93620001734,,away,
60075.85740002105,,away,
60092.01180000673,,away,
60108.68249999476,,away,
60125.538599997526,,away,
60142.53599999938,,away,
60158.991300006164,,away,
60175.98810000345,,away,
60192.37180001801,,away,
60209.410100011155,,away,
60226.40090002096,,away,
60242.17199999839,,away,
60258.7671999936,,away,
60275.520700000925,,away,
60292.21450001933,,away,
60308.56639999547,,away,
60325.35130000906,,away,
60342.13900001487,,away,
60358.857200015336,,away,
60375.28820001171,,away,
60392.3106000002,,away,
60408.55980000924,,away,
60425.54160000873,,away,
60442.2510000004,,away,
60458.94860001863,,away,
60475.31470001559,,away,
60492.112800013274,,away,
60508.96810000995,,away,
60525.209000014,,away,
60541.83090000879,,away,
60558.854900009464,,away,
60575.40840000729,,away,
60591.78129999782,,away,
60608.55090001132,,away,
60625.33199999598,,away,
60642.05230001244,,away,
60658.7850000069,,away,
60675.250800006324,,away,
60692.049200006295,,away,
60708.62069999566,,away,
60725.264900014736,,away,
60742.70400000387,,away,
60763.06570001179,,away,
60776.941599993734,,away,
60792.573900020216,,away,
60808.524399995804,,away,
60825.158299994655,,away,
60842.13999999338,,away,
60858.87620001449,,away,
60875.22230000468,,away,
60892.01209999737,,away,
60908.566600002814,,away,
60925.28540000785,,away,
60941.82400000864,,away,
60958.32080001128,,away,
60975.61829999904,,away,
60992.19799999264,,away,
61008.44279999728,,away,
61025.03930000239,,away,
61041.89190000761,,away,
61058.675500011304,,away,
61075.11170001817,,away,
61091.7247000034,,away,
61108.459100010805,,away,
61125.56810001843,,away,
61141.70999999624,,away,
61158.52660001838,,away,
61175.23059999803,,away,
61192.40770000033,,away,
61208.33799999673,,away,
61225.0342000043,,away,
61241.85890000081,,away,
61259.79420001386,,away,
61276.89860001556,,away,
61294.16049999418,,away,
61310.35580000025,,away,
61328.948700014735,,away,
61343.7186999945,,away,
61360.453700006474,,away,
61376.550999993924,,away,
61393.5393000138,,away,
61410.0243000139,,away,
61426.682000019355,,away,
61444.38580001588,,away,
61460.00079999794,,away,
61477.00509999413,,away,
61493.43780000345,,away,
61509.82500001555,,away,
61526.02660001139,,away,
61543.13850001199,,away,
61559.12290001288,,away,
61576.75860001473,,away,
61593.740600015735,,away,
61609.8256999976,,away,
61627.13949999306,,away,
61643.24249999481,,away,
61660.09419999318,,away,
61677.19170000055,,away,
61693.547200004105,,away,
61710.74110001791,,away,
61726.940499997,,away,
61743.364299996756,,away,
61760.23549999809,,away,
61776.73350000987,,away,
61794.05399999814,,away,
61810.80700000166,,away,
61826.79750001989,,away,
61842.657800007146,,away,
61859.48220000137,,away,
61876.56609999249,,away,
61892.15349999722,,away,
61908.174400014104,,away,
61924.952100001974,,away,
61941.501499997685,,away,
61964.08540001721,,away,
61975.012900016736,,away,
61991.47239999729,,away,
62008.3535000158,,away,
62024.89719999721,,away,
62042.044100002386,,away,
62059.45420000353,,away,
62074.9261000019,,away,
62091.48750000168,,away,
62108.12980000628,,away,
62125.41280000005,,away,
62142.77249999577,,away,
62158.10140001122,,away,
62174.68240001472,,away,
62191.491700010374,,away,
62208.13210000051,,away,
62224.75480000139,,away,
62241.288799996255,,away,
62258.09049999225,,away,
62274.66690001893,,away,
62291.49500001222,,away,
62311.02110000211,,away,
62325.50770000671,,away,
62341.48780000396,,away,
62358.130100008566,,away,
62374.57230000291,,away,
62391.43420002074,,away,
62408.01480002119,,away,
62424.70040000626,,away,
62441.326600004686,,away,
62457.91800000006,,away,
62474.818799993955,,away,
62491.30300001707,,away,
62508.11739999335,,away,
62524.829200003296,,away,
62541.68850000133,,away,
62558.614000008674,,away,
62575.40850000805,,away,
62591.461400006665,,away,
62608.37150001316,,away,
62624.62030001916,,away,
62641.43370001693,,away,
62657.84430000349,,away,
62674.63650001446,,away,
62691.1645999935,,away,
62708.43349999632,,away,
62724.91799999261,,away,
62741.65559999528,,away,
62757.88370001828,,away,
62774.54400001443,,away,
62791.52460000478,,away,
62808.14169999212,,away,
62824.718799995026,,away,
62841.476900008274,,away,
62859.80269999709,,away,
62875.88480001432,,away,
62891.38250000542,,away,
62908.27460002038,,away,
62926.049800007604,,away,
62941.07990001794,,away,
62957.915100007085,,away,
62974.50890002074,,away,
62991.19770000107,,away,
63007.62650000979,,away,
63024.402700015344,,away,
63041.51510001975,,away,
63057.857900013914,,away,
63074.42099999753,,away,
63092.32690001954,,away,
63107.923200004734,,away,
63124.90230001276,,away,
63141.41939999536,,away,
63157.983900018735,,away,
63174.64460001793,,away,
63191.07530001202,,away,
63207.948499999475,,away,
63224.46970001329,,away,
63241.155399999116,,away,
63257.76850001421,,away,
63274.58130000741,,away,
63291.20170001988,,away,
63307.68790000002,,away,
63324.47900000261,,away,
63341.448099992704,,away,
63358.5255999933,,away,
63375.69820001954,,away,
63391.57979999436,,away,
63407.87620001356,,away,
63424.447400000645,,away,
63446.21739999275,,away,
63457.92960000108,,away,
63474.63050001534,,away,
63491.32860000827,,away,
63508.00010000239,,away,
63524.835799995344,,away,
63541.473100020085,,away,
63558.02600001334,,away,
63574.64760000585,,away,
63591.36029999354,,away,
63607.893600012176,,away,
63624.795600015204,,away,
63642.25410000654,,away,
63658.08500000276,,away,
63674.47860000539,,away,
63692.186400003266,,away,
63707.781600009184,,away,
63724.05610000715,,away,
63742.717999994056,,away,
63759.8712000181,,away,
63774.62470001774,,away,
63791.6402000119,,away,
63807.67510001897,,away,
63824.131600005785,,away,
63841.18139999919,,away,
63858.7582000182,,away,
63874.13189999643,,away,
63890.92180001899,,away,
63907.617299992125,,away,
63924.35529999784,,away,
63940.940400003456,,away,
63957.83160001156,,away,
63974.322199996095,,away,
63990.99170000409,,away,
64008.04479999351,,away,
64024.57740000682,,away,
64045.431300008204,,away,
64057.48920000042,,away,
64074.53220000025,,away,
64091.22020000359,,away,
64107.86059999373,,away,
64124.52199999825,,away,
64141.32540000719,,away,
64157.9638000112,,away,
64175.37850001827,,away,
64190.71900000563,,away,
64207.50720001524,,away,
64224.1270999948,,away,
64240.8041000017,,away,
64257.460799999535,,away,
64274.55120001105,,away,
64290.7864000008,,away,
64307.40980000701,,away,
64324.01470001787,,away,
64341.081899998244,,away,
64358.49080001935,,away,
64373.79370001145,,away,
64390.759400004754,,away,
64407.21560001839,,away,
64423.94360000617,,away,
64440.97799999872,,away,
64457.41060000728,,away,
64473.85110001778,,away,
64491.281399998115,,away,
64507.70940000075,,away,
64524.729099997785,,away,
64540.82560000825,,away,
64557.375400007004,,away,
64573.70770000853,,away,
64591.84430001187,,away,
64609.61840001983,,away,
64627.1482000011,,away,
64648.95420000539,,away,
64657.92950001196,,away,
64674.966000020504,,away,
64692.91300000623,,away,
64709.44470001268,,away,
64723.92650000984,,away,
64740.76800001785,,away,
64757.62660001055,,away,
64774.46780001628,,away,
64790.71150001255,,away,
64807.395400013775,,away,
64824.25050000893,,away,
64840.47610001289,,away,
64857.17820000718,,away,
64874.11940001766,,away,
64890.8413000172,,away,
64907.38059999421,,away,
64924.24300001585,,away,
64941.273900010856,,away,
64958.01250002114,,away,
64975.65510001732,,away,
64991.81500001578,,away,
65007.29860001593,,away,
65025.00220001093,,away,
65040.26100001647,,away,
65057.41969999508,,away,
65073.73820000794,,away,
65090.30999999959,,away,
65107.09160001716,,away,
65123.947899992345,,away,
65140.38630001596,,away,
65157.565900008194,,away,
65173.95430000033,,away,
65190.700800012564,,away,
65207.98550001928,,away,
65224.73849999369,,away,
65240.835800010245,,away,
65256.973700015806,,away,
65273.52250000695,,away,
65290.22590001114,,away,
65306.873099994846,,away,
65323.82439999492,,away,
65340.322100004414,,away,
65356.91689999658,,away,
65373.50509999669,,away,
65390.64789999975,,away,
65407.08989999257,,away,
65424.25070001627,,away,
65440.726200002246,,away,
65457.305999996606,,away,
65474.586800002726,,away,
65490.69550001877,,away,
65507.09280002047,,away,
65523.470300016925,,away,
65540.35369999474,,away,
65556.97870001313,,away,
65573.59179999912,,away,
65590.11790002114,,away,
65606.96180001833,,away,
65623.64330000128,,away,
65640.28069999767,,away,
65657.05850001541,,away,
65673.85380002088,,away,
65690.37900000694,,away,
65707.02110001002,,away,
65724.0063000063,,away,
65741.06990001746,,away,
65757.14649999281,,away,
65773.6556000018,,away,
65790.96730001038,,away,
65806.91390001448,,away,
65823.65150001715,,away,
65840.15090001049,,away,
65857.03179999837,,away,
65873.47140000202,,away,
65890.31469999463,,away,
65906.7090000026,,away,
65923.63229999319,,away,
65940.07890002104,,away,
65956.94970001932,,away,
65973.34520000732,,away,
65990.36080000224,,away,
66006.96640001843,,away,
66023.56890001101,,away,
66040.89780000504,,away,
66057.65010000323,,away,
66073.67760001216,,away,
66090.12850001454,,away,
66106.8845000118,,away,
66123.51560001844,,away,
66140.0152000133,,away,
66157.04449999612,,away,
66173.92659999314,,away,
66190.38400001591,,away,
66207.0046000008,,away,
66223.34530000808,,away,
66240.25570001686,,away,
66256.78389999666,,away,
66274.02700000675,,away,
66290.1238000195,,away,
66306.68740000692,,away,
66323.23720000568,,away,
66340.02510001301,,away,
66356.69300000882,,away,
66373.77530001686,,away,
66390.27709999937,,away,
