timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1351224.502200028,startContingent,,,,
1351242.1023000497,,none,
1351255.0067999982,,none,
1351269.4215000374,,none,
1351287.668700039,,none,
1351302.7786000166,,none,
1351321.0149000515,,none,
1351335.8788000187,,none,
1351353.5673000151,,away,
1351369.01080003,,away,
1351386.2015000195,,none,
1351400.615200051,,away,
1351420.656100032,,none,
1351434.7607000382,,none,
1351453.9792000432,,away,
1351468.2342000306,,none,
1351485.7305000187,,none,
1351501.2204000377,,away,
1351518.993900041,,away,
1351534.2605000478,,away,
1351552.3048000177,,away,
1351569.7438000352,,away,
1351585.4535000399,,away,
1351601.9573000376,,away,
1351620.3274000436,,away,
1351633.7492000312,,away,
1351651.9554000115,,right,
1351667.4187000026,,away,
1351687.1860000538,,away,
1351701.634500001,,away,
1351718.1592000416,,right,
1351734.0445000445,,away,
1351751.3049000409,,away,
1351769.7603999986,,away,
1351785.1966000162,,right,
1351803.364100051,selection1    right,right,
1351804.3923000223,audio1,right,right
1351805.0194000243,,right,right
1351819.2542000324,,right,right
1351836.8155000499,,away,right
1351852.1249000332,,right,right
1351867.1944000525,,away,right
1351885.508300038,,away,right
1351900.3439000226,,right,right
1351920.2017000061,,right,right
1351936.1274000257,,right,right
1351951.833500003,,right,right
1351969.9510000064,,right,right
1351984.7493999987,,away,right
1352003.049400053,,right,right
1352018.4582000365,,right,right
1352035.1070000324,,right,right
1352051.4374000486,,right,right
1352069.7603000444,,right,right
1352084.9572000443,,right,right
1352102.6636000024,,right,right
1352119.2407000344,,right,right
1352133.774200047,,right,right
1352151.887200016,,right,right
1352169.1492000245,,right,right
1352187.4098000117,,right,right
1352202.9288000194,,right,right
1352218.665500055,,right,right
1352236.3974000327,,right,right
1352251.9186999998,,right,right
1352268.4292000486,,right,right
1352285.3914000443,,right,right
1352300.3987000557,,right,right
1352320.220900001,,away,right
1352336.0833000042,,right,right
1352351.9179000286,,right,right
1352369.5045000059,,right,right
1352384.6385000506,,right,right
1352403.1219000462,,right,right
1352418.3401000337,,right,right
1352436.044000031,,right,right
1352451.61800005,,right,right
1352468.5148000135,,right,right
1352485.0695000496,,right,right
1352502.3035000195,,right,right
1352518.894500041,,right,right
1352534.6148000099,,right,right
1352553.5634000553,,right,right
1352569.2845000303,,right,right
1352585.0316000287,,right,right
1352600.4830000456,,right,right
1352617.835000041,,away,right
1352634.111600055,,right,right
1352651.9054000382,,right,right
1352669.8830000241,,right,right
1352684.8806000198,,away,right
1352700.4348000046,,away,right
1352717.8227000404,,away,right
1352738.2590000052,,away,right
1352753.7546000094,,away,right
1352768.0989000364,,away,right
1352785.139500047,,away,right
1352802.8064000537,,away,right
1352818.0490000523,,away,right
1352835.2167000412,,away,right
1352850.915100018,,away,right
1352867.678300012,,away,right
1352885.0228000083,,away,right
1352902.9510000255,,away,right
1352918.107000005,,away,right
1352958.6228000117,audioEnd1,away,right
1352959.8667000537,,away,right
1352970.8370000008,,away,right
1352986.7444000556,,right,right
1353002.407400054,,away,right
1353020.1684000203,,away,right
1353033.3081000135,,right,right
1353053.161000018,,right,right
1353069.3846000358,,right,right
1353084.7515000496,,away,right
1353100.225400005,,away,right
1353117.588300025,,away,right
1353133.7550000171,,away,right
1353151.6532000387,selection2    away,away,right
1353152.651100012,audio2,away,right
1353153.1911000493,,away,right
1353169.2079000059,,away,right
1353184.741200006,,away,right
1353204.4685000437,,away,right
1353218.752900022,,away,right
1353258.465300023,audioEnd2,away,right
1353259.5944000059,,away,right
1353269.5789000136,,away,right
1353284.2005999992,,away,right
1353300.748800044,,right,right
1353320.1540000155,,away,right
1353333.8471000316,,away,right
1353352.3067000206,,right,right
1353368.505600025,,away,right
1353387.766800006,,away,right
1353402.2038000403,,away,right
1353419.800600037,,away,right
1353435.731900041,,right,right
1353451.9599000341,selection3    away,away,right
1353453.0493000057,audio3,away,right
1353453.6918000085,,away,right
1353466.8544000015,,away,right
1353486.5228999988,,away,right
1353501.1898000375,,away,right
1353550.3397000139,audioEnd3,away,right
1353551.1619000463,,away,right
1353555.977400043,,away,right
1353567.6980999997,,away,right
1353584.9251000327,,right,right
1353601.3318000478,,away,right
1353618.6196000199,,away,right
1353633.167300024,,away,right
1353651.7670000321,,away,right
1353668.6676000245,,away,right
1353684.507500031,,away,right
1353699.9723000336,,away,right
1353717.3003000207,,away,right
1353733.887600014,,away,right
1353751.9057000172,selection4    away,away,right
1353753.0797000509,audio4,away,right
1353753.641200019,,away,right
1353768.7529000104,,away,right
1353784.4384000055,,right,right
1353802.637600049,,away,right
1353818.3961000177,,right,right
1353835.351900023,,away,right
1353853.1416000333,,right,right
1353867.7835999988,,away,right
1353884.9055000464,,right,right
1353900.0065000146,,right,right
1353918.3166000294,,away,right
1353935.5884000543,,right,right
1353951.510300045,,right,right
1353966.8268000241,,right,right
1353984.4142000074,,right,right
1354000.10200002,,away,right
1354017.9284000187,,away,right
1354034.5964000444,,right,right
1354051.368000044,,right,right
1354066.9390000403,,right,right
1354084.513400041,,right,right
1354102.845400048,,right,right
1354118.5269000125,,away,right
1354133.407300047,,right,right
1354152.6678000228,,right,right
1354168.6105000554,,right,right
1354184.1907000053,,right,right
1354201.9825000316,,right,right
1354217.6254000515,,away,right
1354234.097800043,,away,right
1354251.0958000203,,right,right
1354268.3592000394,,right,right
1354284.4337000279,,right,right
1354302.3314000457,,away,right
1354318.4015000006,,right,right
1354335.0594000076,,right,right
1354353.0884000356,,right,right
1354368.8691999996,,right,right
1354386.3173000282,,right,right
1354401.954800007,,right,right
1354417.6271000179,,right,right
1354433.9860000182,,right,right
1354451.0089000105,,right,right
1354466.6435000254,,right,right
1354484.2572000343,,right,right
1354500.2565000323,,right,right
1354517.513800005,,right,right
1354535.5309000006,,right,right
1354551.495600026,,right,right
1354566.8474000413,,away,right
1354586.1729000462,,right,right
1354600.8557000314,,right,right
1354618.386700051,,right,right
