timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1707138.3492000168,startContingent,,,,
1707154.3119999988,,none,
1707170.7937000028,,none,
1707186.6800000134,,none,
1707204.3626000232,,none,
1707219.8207000038,,none,
1707237.4333000043,,none,
1707253.2880000072,,none,
1707270.582600002,,none,
1707286.382500024,,none,
1707303.8914000208,,none,
1707319.2669000127,,none,
1707336.8847999955,,none,
1707353.3431999967,,none,
1707370.722200023,,none,
1707386.7214000202,,none,
1707404.1833000083,,none,
1707419.8118000058,,none,
1707437.4209000089,,none,
1707453.3733999997,,none,
1707470.6298999954,,none,
1707486.513700016,,none,
1707503.9935999957,,none,
1707521.0009000148,,none,
1707538.448300009,,none,
1707553.330499999,,none,
1707570.6714999978,,none,
1707586.4000000001,,none,
1707604.3090000167,,left,
1707619.871700008,,left,
1707637.5849000178,,left,
1707653.3165000146,,left,
1707670.5373000004,,left,
1707686.344000016,,left,
1707704.056800023,,left,
1707719.8017000046,,left,
1707737.4354000203,,left,
1707753.7993000005,,left,
1707770.852800022,selection1    left,left,left
1707771.9151000201,audio1,left,left
1707772.4325000017,,left,left
1707786.6405000095,,left,left
1707803.9583000063,,left,left
1707820.1624000212,,left,left
1707837.0391000062,,left,left
1707853.3106000104,,left,left
1707870.5092000018,,left,left
1707886.4216000075,,left,left
1707903.786400013,,left,left
1707920.060000004,,left,left
1707937.2884000186,,left,left
1707953.1401999993,,left,left
1707970.5647000228,,left,left
1707986.0840000038,,left,left
1708004.0344000154,,left,left
1708020.0315999973,,left,left
1708036.930400005,,left,left
1708053.1719000137,,left,left
1708070.6198000116,,left,left
1708086.3446000149,,left,left
1708103.8217000023,,left,left
1708120.0913000212,,left,left
1708137.0735999953,,left,left
1708153.172100021,,left,left
1708170.526700007,,left,left
1708186.508600018,,left,left
1708203.7397999957,,left,left
1708219.988900004,,left,left
1708237.2653000057,,left,left
1708253.2715999987,,left,left
1708270.6385000201,,left,left
1708286.7888000037,,left,left
1708304.3967999984,,left,left
1708319.885600009,,left,left
1708336.8095000042,,left,left
1708353.0478000175,,left,left
1708370.6043999991,,left,left
1708386.17350001,,left,left
1708403.6067000125,,left,left
1708419.4614000153,,left,left
1708437.0815000148,,left,left
1708453.2580000232,,left,left
1708470.7912000013,,left,left
1708486.371600011,,left,left
1708503.6592000106,,left,left
1708520.1369000133,,left,left
1708537.0754000032,,left,left
1708553.0290000024,,left,left
1708570.4067000188,,left,left
1708586.7106000078,,left,left
1708604.2949999974,,left,left
1708619.883700012,,left,left
1708637.2332000174,,left,left
1708653.0914000177,,left,left
1708670.4396000132,,left,left
1708686.233000015,,left,left
1708703.8323000015,,left,left
1708719.8891000007,,left,left
1708737.179400021,,left,left
1708753.024000005,,left,left
1708770.4112000065,,left,left
1708786.234500003,,left,left
1708803.6353000207,,left,left
1708820.5570999999,,left,left
1708837.0368000178,,left,left
1708853.341000009,,left,left
1708870.5260000133,,left,left
1708886.335999996,,left,left
1708903.7306999962,,left,left
1708919.789800013,,left,left
1708936.8513000081,,left,left
1708953.052900004,,left,left
1708970.1761000033,,left,left
1708986.4115999953,,left,left
1709003.321199998,,left,left
1709019.5123000012,,left,left
1709036.9734000124,,left,left
1709052.9051000194,,left,left
1709070.3317000007,,left,left
1709086.5967000136,,left,left
1709104.5772000216,,left,left
1709119.6883000084,,left,left
1709136.8191000074,,left,left
1709152.8164000192,,left,left
1709170.156600012,,left,left
1709186.3993000006,,left,left
1709203.6905999994,,left,left
1709220.2568000066,,left,left
1709237.1059000143,,left,left
1709253.2759000023,,left,left
1709270.5431000213,,left,left
1709286.4652000135,,left,left
1709303.8226000208,,left,left
1709320.081200014,,left,left
1709336.9153999956,,left,left
1709353.0527999974,,left,left
1709370.4289000016,,left,left
1709386.422200012,,left,left
1709403.9423000067,,left,left
1709419.6291000117,,left,left
1709436.7847999965,,left,left
1709452.88170001,,left,left
1709470.4613000213,,left,left
1709486.517000012,,left,left
1709503.5658999986,,left,left
1709519.472200016,,left,left
1709537.1362000005,,left,left
1709552.945000003,,left,left
1709570.4835000215,,left,left
1709586.3992000232,,left,left
1709603.943299997,,left,left
1709620.4305000138,,left,left
1709637.0133000019,,left,left
1709653.3248000196,,left,left
1709670.4918000032,,left,left
1709686.1172000063,,left,left
1709704.0238000045,,left,left
1709720.2170999954,,left,left
1709737.147900014,,left,left
1709752.8803000168,,left,left
1709770.3167000145,,left,left
1709786.0442000092,,left,left
1709803.9890000073,,left,left
1709819.6400000015,,left,left
1709837.1542000095,,left,left
1709852.6075000118,,left,left
1709870.420000021,,left,left
1709886.3125000207,,left,left
1709903.5581000207,,left,left
1709920.4093000153,,left,left
1709936.8375000195,,left,left
1709953.515900008,,left,left
1709970.5249000108,,left,left
1709986.3695999957,,left,left
1710003.4536000167,,left,left
1710020.0206000009,,left,left
1710036.8162000086,,left,left
1710053.2301000203,,left,left
1710070.1665000233,,left,left
1710086.2815,,left,left
1710103.6130000139,,left,left
1710120.2329000225,,left,left
1710136.6375000216,,left,left
1710153.0625000014,,left,left
1710169.8988999997,,left,left
1710186.4570000034,,left,left
1710203.4381999983,,left,left
1710220.5275000015,,left,left
1710236.7337000032,,left,left
1710252.8713000065,,left,left
1710269.8182000022,,left,left
1710286.2389000074,,left,left
1710303.1964999973,,left,left
1710319.6475000004,,left,left
1710336.4845000033,,left,left
1710353.4498000226,,left,left
1710369.9286000046,,left,left
1710386.3626999955,,left,left
1710403.6093000032,,left,left
1710419.4912000094,,left,left
1710436.8233999994,,left,left
1710453.3154000237,,left,left
1710470.1628000184,,left,left
1710486.3504999958,,left,left
1710503.4180000075,,left,left
1710520.182200009,,left,left
1710536.7028000182,,left,left
1710552.9685000074,,left,left
1710570.0538000092,,left,left
1710586.3960999995,,left,left
1710603.4910000162,,left,left
1710619.2179000063,,left,left
1710637.1035000193,,left,left
1710652.6941000193,,left,left
1710669.7360000107,,left,left
1710685.53420002,,left,left
1710703.3177000121,,left,left
1710719.0769000154,,left,left
1710736.9334000105,,left,left
1710753.3748999995,,left,left
1710769.8070000042,,left,left
1710786.5618000214,,left,left
1710803.5052000196,,left,left
1710819.2120000022,,left,left
1710836.3971000072,,left,left
1710853.349300014,,left,left
1710869.906500011,,left,left
1710885.8787000063,,left,left
1710903.5260000092,,left,left
1710918.8705999986,,left,left
1710936.4399000187,,left,left
1710952.761100023,,left,left
1710970.4097000067,,left,left
1710985.9445000184,,left,left
1711003.2706000202,,left,left
1711019.1960000084,,left,left
1711037.115300016,,left,left
1711053.5747999966,,left,left
1711069.6663999988,,left,left
1711086.0045000154,,left,left
1711103.1430000148,,left,left
1711119.321200007,,left,left
1711136.3635000016,,left,left
1711152.8970000218,,left,left
1711169.607400021,,left,left
1711185.658900009,,left,left
1711202.9112000018,,left,left
1711219.1870000097,,left,left
1711236.6007000091,,left,left
1711252.5836999994,,left,left
1711269.8650000093,,left,left
1711285.8765000128,,left,left
1711302.9740000202,,left,left
1711318.8186000043,,left,left
1711336.3828000147,,left,left
1711353.359700006,,left,left
1711369.5671000169,,left,left
1711386.26140001,,left,left
1711403.2631000155,,left,left
1711419.1414000234,,left,left
1711436.6190000146,,left,left
1711453.1494000112,,left,left
1711469.7150000138,,left,left
1711486.0952000017,,left,left
1711503.2861000218,,left,left
1711519.0607999975,,left,left
1711536.609200004,,left,left
1711552.9033000057,,left,left
1711569.6867000079,,left,left
1711585.7989000215,,left,left
1711602.804299997,,left,left
1711618.9757999964,,left,left
1711636.1956000037,,left,left
1711652.88530002,,left,left
1711669.2362000176,,left,left
1711685.4928999965,,left,left
1711703.2522000081,,left,left
1711719.8746000067,,left,left
1711736.7416000052,,left,left
1711753.229599999,,left,left
1711769.432800007,,left,left
1711786.237000022,,left,left
1711803.5724000074,,left,left
1711819.4841000077,,left,left
1711836.921900016,,left,left
1711852.9284000106,,left,left
1711870.4849000205,,left,left
1711886.8434000178,,none,left
1711926.123800018,audioEnd1,right,left
1711926.8501000188,,right,left
1711936.4296999993,,right,left
1711952.0182000124,,right,left
1711969.8771999974,,right,left
1711985.6861000007,,right,left
1712003.018700023,,right,left
1712018.7743999995,,right,left
1712036.285500013,,right,left
1712052.832300018,,right,left
1712069.6236000222,,right,left
1712085.4423000128,,right,left
1712102.989100007,selection2    right,right,left
1712103.7559999968,audio2,right,right
1712104.2245000135,,right,right
1712119.437300018,,right,right
1712136.6616000014,,right,right
1712152.2193000128,,right,right
1712169.310600002,,right,right
1712186.0599000065,,right,right
1712202.695200016,,right,right
1712219.5419000054,,right,right
1712236.3485000096,,right,right
1712251.916600013,,right,right
1712269.3555000005,,right,right
1712285.5115999992,,right,right
1712302.332399995,,right,right
1712318.6606000236,,right,right
1712335.9978000226,,right,right
1712351.7932000104,,right,right
1712369.3708000064,,none,right
1712405.1509000128,audioEnd2,left,right
1712405.8405999967,,left,right
1712409.822800022,,left,right
1712420.0761000102,,left,right
1712435.8249000215,,left,right
1712451.9951000111,,left,right
1712469.318700023,,left,right
1712485.9477000136,,left,right
1712502.3917000217,,left,right
1712519.0850000072,,left,right
1712535.9913000138,,left,right
1712552.0969000063,,left,right
1712569.0175000054,selection3    left,left,left
1712569.8340999952,audio3,left,left
1712570.4665000085,,left,left
1712586.1179000058,,left,left
1712603.0441000185,,left,left
1712618.6242999975,,left,left
1712636.022599996,,left,left
1712652.4887999985,,left,left
1712669.2085000104,,left,left
1712685.2222000016,,left,left
1712702.3638999963,,none,left
1712746.757100016,audioEnd3,right,left
1712749.4149999984,,right,left
1712753.5395000014,,right,left
1712769.2909000034,,right,left
1712785.7892000175,,right,left
1712802.6053000067,,right,left
1712818.827400013,,right,left
1712835.704099998,,right,left
1712851.6811000009,,right,left
1712868.8575999986,,right,left
1712885.8787000063,,right,left
1712902.6778000116,,right,left
1712918.971600011,selection4    right,right,left
1712919.6908000158,audio4,right,right
1712920.2180000138,,right,right
1712936.0085000226,,right,right
1712952.181700006,,right,right
1712969.185599999,,right,right
1712985.617600003,,right,right
1713002.6328999957,,right,right
1713018.8162999984,,right,right
1713035.8787000005,,right,right
1713051.9514000043,,right,right
1713068.898700003,,right,right
1713086.0355000186,,right,right
1713102.255900012,,right,right
1713119.0375000006,,right,right
1713135.9287000087,,right,right
1713152.186899999,,right,right
1713169.0072000201,,right,right
1713186.1991000187,,right,right
1713202.5594000006,,right,right
1713218.7627000094,,right,right
1713236.0451999994,,right,right
1713253.2838000043,,right,right
1713269.1080000077,,right,right
1713285.187100002,,right,right
1713302.4984000076,,right,right
1713318.795500003,,right,right
1713335.8070999966,,right,right
1713352.4314000097,,right,right
1713369.9087999994,,right,right
1713385.4330000177,,right,right
1713402.2986000055,,right,right
1713418.9738999994,,right,right
1713435.7268000022,,right,right
1713452.3555000196,,right,right
1713469.2831000139,,right,right
1713485.0512999983,,right,right
1713502.5559000205,,right,right
1713518.8463000231,,right,right
1713535.717300023,,right,right
1713551.60050001,,right,right
1713569.3113000016,,right,right
1713584.4598000112,,right,right
1713602.2930000036,,right,right
1713618.2694000017,,none,right
1713655.2583000157,audioEnd4,left,right
1713656.070099998,,left,right
1713660.1402000233,,left,right
1713671.180300007,,left,right
1713685.4213000042,,left,right
1713702.719199995,,left,right
1713718.2892000128,,left,right
1713736.3351999957,,left,right
1713752.679199999,,left,right
1713769.3717000075,,left,right
1713785.4090000037,,left,right
1713802.650800004,,left,right
1713818.5214000114,selection5    left,left,left
1713819.6439000021,audio5,left,left
1713820.1017999963,,left,left
1713835.780399997,,left,left
1713851.8327000202,,left,left
1713869.1647000087,,left,left
1713884.8528999952,,left,left
1713902.2704000236,,left,left
1713918.8695000194,,left,left
1713935.697900015,,left,left
1713951.4928999997,,left,left
1713969.0254000016,,left,left
1713984.6205000067,,left,left
1714002.4518000137,,left,left
1714018.481200008,,left,left
1714035.9501000203,,left,left
1714052.3784999968,,left,left
1714070.0092000188,,left,left
1714085.3332999977,,left,left
1714102.5337000028,,left,left
1714117.8213999956,,left,left
1714135.5148000002,,left,left
1714152.0387000055,,left,left
1714169.1255000187,,left,left
1714184.712999995,,left,left
1714202.2036999988,,left,left
1714219.003700011,,left,left
1714235.2663000056,,left,left
1714251.7118999967,,left,left
