timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1150378.03719996,startContingent,,,,
1150390.6289000297,,none,
1150405.406099977,,none,
1150421.2261999492,,none,
1150439.7883999627,,none,
1150454.7419999726,,none,
1150471.9725999748,,none,
1150488.6989999795,,none,
1150505.010999972,,none,
1150521.5522999642,,none,
1150540.0310000405,,none,
1150556.0027000029,,none,
1150572.7177000372,,none,
1150589.3042000243,,none,
1150606.168200029,,none,
1150622.955800034,,none,
1150639.6345000248,,none,
1150656.19410004,,none,
1150673.0531000067,,none,
1150687.9706999753,,none,
1150703.9014999755,,none,
1150721.7866999563,,none,
1150738.3207000094,,none,
1150754.7681999858,,left,
1150773.403899977,,left,
1150790.4621999478,,left,
1150806.4606999978,,left,
1150822.8838000214,,left,
1150839.2769000493,,left,
1150856.318200007,,left,
1150871.6014999663,,left,
1150888.3259999566,,left,
1150905.4995999904,selection1    left,left,left
1150906.569999992,audio1,left,left
1150907.2030000389,,left,left
1150922.012199997,,left,left
1150938.3216999704,,left,left
1150955.872899969,,left,left
1150973.2362000505,,left,left
1150989.577600034,,left,left
1151006.0791999567,,left,left
1151022.2259999719,,left,left
1151038.9147000387,,left,left
1151056.2588999746,,left,left
1151072.6954999845,,left,left
1151087.5522999559,,left,left
1151104.7186000505,,left,left
1151121.3688999414,,left,left
1151137.1054999763,,left,left
1151154.5142999385,,left,left
1151171.4992000489,,left,left
1151189.1790999798,,left,left
1151205.604900024,,left,left
1151222.9967999738,,left,left
1151238.948000013,,left,left
1151256.028600037,,left,left
1151272.7380000288,,left,left
1151289.4510000478,,left,left
1151305.7043999434,,left,left
1151321.0374000482,,left,left
1151337.1630000183,,left,left
1151354.926400003,,left,left
1151371.96889997,,left,left
1151387.9373000236,,left,left
1151405.2012000466,,left,left
1151422.9863999644,,left,left
1151439.4458000315,,left,left
1151455.7214999804,,left,left
1151472.542500007,,left,left
1151489.0586000402,,left,left
1151506.002799957,,left,left
1151522.3646999802,,left,left
1151539.5109000383,,left,left
1151555.8576999465,,left,left
1151573.1868000003,,left,left
1151587.7377999714,,left,left
1151603.6106999964,,left,left
1151621.4290999342,,left,left
1151638.1967000198,,left,left
1151654.3823999818,,left,left
1151673.0024999706,,left,left
1151688.8140999945,,left,left
1151705.613899976,,left,left
1151722.2187999869,,left,left
1151738.9450999908,,left,left
1151755.769600044,,left,left
1151772.1180999652,,left,left
1151789.2222999362,,left,left
1151805.76509994,,left,left
1151821.8682999723,,left,left
1151838.5920999572,,left,left
1151854.8147999682,,left,left
1151873.3565999428,,left,left
1151888.7553999666,,left,left
1151905.352700036,,left,left
1151922.0110999886,,left,left
1151938.800600008,,left,left
1151955.2918999689,,left,left
1151972.1102999756,,left,left
1151988.6637999443,,left,left
1152005.4598000133,,left,left
1152020.869400003,,left,left
1152037.118599983,,left,left
1152055.078299949,,left,left
1152071.7313999776,,left,left
1152088.0461999914,,left,left
1152106.3926999923,,none,left
1152145.7532000495,audioEnd1,right,left
1152146.5564999962,,right,left
1152153.459199937,,right,left
1152170.087400009,,right,left
1152188.5762000456,,right,left
1152206.4201999456,,right,left
1152223.5992000205,,right,left
1152239.5505999448,,right,left
1152254.9776999513,,right,left
1152271.9512999756,,right,left
1152288.2795999758,,right,left
1152305.4004999576,selection2    right,right,left
1152306.7717000376,audio2,right,right
1152307.5667000376,,right,right
1152321.9420999521,,right,right
1152339.7076999536,,right,right
1152355.8109999867,,right,right
1152371.9960999442,,right,right
1152388.6961999815,,right,right
1152405.1745999604,,right,right
1152421.9108000398,,right,right
1152438.4459999856,,right,right
1152455.8438999811,,right,right
1152472.1779000247,,right,right
1152487.581399968,,right,right
1152504.4828000246,,right,right
1152521.035599988,,right,right
1152539.516699966,,right,right
1152555.330800009,,right,right
1152571.8105999986,,right,right
1152588.5416000383,,right,right
1152605.0300999777,,right,right
1152622.1972999629,,right,right
1152638.7963000452,,right,right
1152655.3157999879,,right,right
1152671.870399965,,right,right
1152687.596600037,,right,right
1152704.302099999,,right,right
1152721.1114999373,,right,right
1152737.7583000343,,right,right
1152754.376900033,,right,right
1152771.1508000502,,right,right
1152789.0124999685,,right,right
1152805.3525999421,,right,right
1152822.2370999865,,right,right
1152838.5914999526,,right,right
1152855.3510999773,,right,right
1152871.9818999525,,right,right
1152888.8205999974,,right,right
1152905.4104000097,,right,right
1152921.4738999726,,right,right
1152937.778600026,,right,right
1152954.2332999408,,right,right
1152970.838099951,,right,right
1152988.5962000117,,right,right
1153005.3272999357,,right,right
1153022.8514999617,,right,right
1153039.091499988,,right,right
1153055.4037999827,,right,right
1153072.175599984,,right,right
1153088.5248000268,,right,right
1153105.208199937,,right,right
1153120.6798000494,,right,right
1153136.4419000456,,right,right
1153154.6239999589,,right,right
1153170.9669999545,,right,right
1153188.1144000217,,right,right
1153203.980899998,,right,right
1153221.6847999953,,right,right
