timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
307329.94040002814,startContingent,,,,
307347.1889999928,,none,
307362.5105000101,,none,
307379.88200003747,,none,
307396.0500000394,,none,
307412.8556000069,,none,
307429.3385000201,,none,
307446.19049999164,,none,
307461.2143000122,,none,
307478.980600019,,none,
307494.62509999285,,none,
307513.3443000377,,none,
307528.046899999,,none,
307547.88940004073,,none,
307562.8252000315,,none,
307579.65450000484,,none,
307596.0340999882,,none,
307612.7770000021,,none,
307629.3360000127,,none,
307646.11939998576,,none,
307662.98680001637,,none,
307680.69280002965,,none,
307694.8783000116,,none,
307712.456200039,,none,
307728.4102999838,,none,
307746.13939999836,,none,
307761.04900002247,,none,
307780.6367999874,,none,
307795.423500007,,none,
307812.5491000246,,none,
307828.88350001303,,none,
307846.1593000102,,none,
307862.3164999881,,none,
307879.2620000313,,none,
307896.0730000399,,none,
307913.0358999828,,left,
307927.6779000065,,left,
307946.2009000126,,left,
307960.9838000033,,left,
307978.77859999426,,left,
307994.4314000313,,left,
308012.52530002967,,left,
308028.8456000271,,left,
308045.76210002415,,left,
308062.150200014,,left,
308079.12539999234,selection1    left,left,left
308079.9602000043,audio1,left,left
308080.4587000166,,left,left
308095.8711000276,,left,left
308112.76580003323,,left,left
308128.90429998515,,left,left
308145.9708000184,,left,left
308162.6910000341,,left,left
308179.3503999943,,left,left
308194.56360000186,,left,left
308213.15100003267,,left,left
308228.09819999384,,left,left
308246.3233000017,,left,left
308263.4284000378,,left,left
308279.5957000344,,left,left
308295.86760001257,,left,left
308312.5972999842,,left,left
308329.0280000074,,left,left
308345.93380003935,,left,left
308362.3560999986,,left,left
308379.21630003257,,left,left
308395.4864999978,,left,left
308412.3001000262,,left,left
308429.6572000021,,left,left
308445.6680000294,,left,left
308461.38009999413,,left,left
308479.61089998716,,left,left
308494.7300000349,,left,left
308512.39440002246,,left,left
308528.4658999881,,left,left
308545.55280000204,,left,left
308562.23099998897,,left,left
308578.9780000341,,left,left
308595.1438000193,,left,left
308612.11560002994,,left,left
308628.8408000255,,left,left
308645.6775999977,,left,left
308660.59670003597,,left,left
308678.8200000301,,left,left
308694.0147000132,,left,left
308712.16480003204,,left,left
308727.8776000021,,left,left
308746.0303999833,,left,left
308762.006999983,,left,left
308778.8481999887,,left,left
308795.18900002586,,left,left
308812.2408000054,,left,left
308828.708200017,,left,left
308845.57960001985,,left,left
308862.10080003366,,left,left
308879.1351999971,,left,left
308894.18290002504,,left,left
308911.9233000092,,left,left
308927.6348000276,,left,left
308946.1645000265,,left,left
308961.2705000327,,left,left
308980.4486000212,,left,left
308995.54670002544,,left,left
309012.21950002946,,left,left
309028.58189999824,,left,left
309045.76360003557,,left,left
309061.9067000225,,left,left
309078.90550000593,,left,left
309095.5985999899,,left,left
309112.27179999696,,left,left
309127.39410001086,,left,left
309146.0962999845,,left,left
